Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
30. Næshøjhallen;I;Liberal Alliance;Jacob Kampman;0
30. Næshøjhallen;I;Liberal Alliance;Morten Rugholm;0
30. Næshøjhallen;I;Liberal Alliance;Tobias Rasmussen;0
30. Næshøjhallen;I;Liberal Alliance;Morten Kolbe;1
30. Næshøjhallen;I;Liberal Alliance;Line Brændgaard;0
30. Næshøjhallen;I;Liberal Alliance;Katrine Hviid Hansen;1
30. Næshøjhallen;I;Liberal Alliance;Niya Valkova;1
30. Næshøjhallen;I;Liberal Alliance;Nikolaj Bisgaard;1
30. Næshøjhallen;I;Liberal Alliance;Magnus Gravrok;0
30. Næshøjhallen;I;Liberal Alliance;Erik Mose Kirchner;0
30. Næshøjhallen;J;De Grønne;Listestemmer;0
30. Næshøjhallen;J;De Grønne;Anna Janssen Golieva;0
30. Næshøjhallen;K;Kristendemokraterne;Listestemmer;6
30. Næshøjhallen;K;Kristendemokraterne;Jens Jul Nielsen, Tilst;2
30. Næshøjhallen;K;Kristendemokraterne;Palle Bjørn Rosenkilde, Mårslet;0
30. Næshøjhallen;K;Kristendemokraterne;Henrik Hjortshøj, Gellerup;1
30. Næshøjhallen;K;Kristendemokraterne;Frank Engdal, Solbjerg;2
30. Næshøjhallen;K;Kristendemokraterne;Esper Thidemann, Hasle;1
30. Næshøjhallen;O;Dansk Folkeparti;Listestemmer;44
30. Næshøjhallen;O;Dansk Folkeparti;Jakob Søgaard Clausen;20
30. Næshøjhallen;O;Dansk Folkeparti;Nana Harring;30
30. Næshøjhallen;O;Dansk Folkeparti;Emma Marie Sørensen;3
30. Næshøjhallen;O;Dansk Folkeparti;Jesper N.B. Kjølseth;0
30. Næshøjhallen;O;Dansk Folkeparti;Tenna Foyet;2
30. Næshøjhallen;O;Dansk Folkeparti;Jan Foyet;0
30. Næshøjhallen;O;Dansk Folkeparti;Viggo Mathiesen;2
30. Næshøjhallen;O;Dansk Folkeparti;Thomas Kold;2
30. Næshøjhallen;Q;Partiet Samfundssind;Listestemmer;0
30. Næshøjhallen;Q;Partiet Samfundssind;Vivian Anita Alexandru, Brabrand;0
30. Næshøjhallen;Q;Partiet Samfundssind;Jesper Birk, Midtbyen;1
30. Næshøjhallen;R;Kommunisterne;Listestemmer;1
30. Næshøjhallen;R;Kommunisterne;Martin Christensen;0
30. Næshøjhallen;R;Kommunisterne;Hiva Sabir;0
30. Næshøjhallen;R;Kommunisterne;Karen Meldgaard;0
30. Næshøjhallen;U;Bedre Aarhus;Listestemmer;0
30. Næshøjhallen;U;Bedre Aarhus;Samuel Holding;0
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;106
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Christian Budde;87
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Mathilde Hjort Bressum;12
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Bünyamin Simsek;67
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Almaz Mengesha;28
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen;2
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Hans Skou;14
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Moonis Kamil;0
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Louise Louring;9
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Jacob Sonne;3
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Gert Bjerregaard;32
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Jason Cuong Pham;2
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Johnny Willum;4
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Malthe Taankvist;2
30. Næshøjhallen;V;Venstre, Danmarks Liberale Parti;Marius Legaard Kopart;0
30. Næshøjhallen;Y;Frihedslisten;Listestemmer;1
30. Næshøjhallen;Y;Frihedslisten;Steen Okholm, Aarhus;1
30. Næshøjhallen;Æ;Egalitært Folkeparti;Listestemmer;1
30. Næshøjhallen;Æ;Egalitært Folkeparti;Lasse Kristensen;0
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;51
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Laura Bryhl, Katrinebjerg;23
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Katrine Vinther Nielsen, Viby J;17
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Thure Hastrup, Frederiksbjerg;4
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Solveig Munk, Nørrestenbro;6
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Viggo Jonasen, Risskov;14
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Peter Iversen, Aarhus V;0
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;René Rafn, Egå;1
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Doris-Clarisse Lukunku, Langenæs;0
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Maja Bøje, Gellerup;7
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Jeppe Ulrich Lomholt, Brabrand;1
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Ane Pind Bagge, Øgadekvarteret;1
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Basel Hamama, Aarhus C;1
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Yvonne Jakobsen, Vejlby-Risskov;0
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Thomas Møller, Åbyhøj;1
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Frederiksbjerg;2
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Emil Karkov, Lystrup;0
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Haahr Uhd, Øgadekvarteret;1
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Redwan Hannan, Frederiksbjerg;0
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Sigurd Guldbrandsen, Aarhus N;1
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;John Jessen, Hasle;1
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Ole Odgaard, Brabrand;1
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Poul Krogsgård, Møllevangen;0
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Simon Stadsholt, Øgaderne;1
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Ole Jessen, Aarhus C;0
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Allan Friis, Hjortshøj;0
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Carsten Andersen, Tilst;2
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Hans Jørgen Vad, Åbyhøj;0
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;Martin Odgaard, Christiansbjerg;1
30. Næshøjhallen;Ø;Enhedslisten - De Rød-Grønne;John Graversgaard, Beder;1
30. Næshøjhallen;Å;Alternativet;Listestemmer;2
30. Næshøjhallen;Å;Alternativet;Katrine Skov-Hansen;2
30. Næshøjhallen;Å;Alternativet;Carsten Borup;0
30. Næshøjhallen;Å;Alternativet;Lissi Bagge;0
30. Næshøjhallen;Å;Alternativet;Tenna Duch Schaldemose;3
30. Næshøjhallen;Å;Alternativet;Jørn Grønkjær;0
30. Næshøjhallen;Å;Alternativet;Sylvester Blondin;2
30. Næshøjhallen;Å;Alternativet;Thor Clasen Jonasen;0
31. Borum Forsamlingshus;A;Socialdemokratiet;Listestemmer;24
31. Borum Forsamlingshus;A;Socialdemokratiet;Jacob Bundsgaard;32
31. Borum Forsamlingshus;A;Socialdemokratiet;Anders Winnerskjold;2
31. Borum Forsamlingshus;A;Socialdemokratiet;Anette Poulsen;3
31. Borum Forsamlingshus;A;Socialdemokratiet;Kristian Würtz;0
31. Borum Forsamlingshus;A;Socialdemokratiet;Lone Hindø;21
31. Borum Forsamlingshus;A;Socialdemokratiet;Steen Bording Andersen;2
31. Borum Forsamlingshus;A;Socialdemokratiet;Polly Dutschke;1
31. Borum Forsamlingshus;A;Socialdemokratiet;Michael Krogh Hansen;0
31. Borum Forsamlingshus;A;Socialdemokratiet;Eva Borchorst Mejnertz;3
31. Borum Forsamlingshus;A;Socialdemokratiet;Hüseyin Arac;1
31. Borum Forsamlingshus;A;Socialdemokratiet;Aase Pedersen;1
31. Borum Forsamlingshus;A;Socialdemokratiet;Jesper Kjeldsen;0
31. Borum Forsamlingshus;A;Socialdemokratiet;Regitse Rans;2
31. Borum Forsamlingshus;A;Socialdemokratiet;Aage Rais;2
31. Borum Forsamlingshus;A;Socialdemokratiet;Tanja Krabbenhøft;0
31. Borum Forsamlingshus;A;Socialdemokratiet;Peter Nørskov;0
31. Borum Forsamlingshus;A;Socialdemokratiet;Jasmine Søgaard;2
31. Borum Forsamlingshus;A;Socialdemokratiet;Steffen Wich;0
31. Borum Forsamlingshus;A;Socialdemokratiet;Berit Rousing;3
31. Borum Forsamlingshus;A;Socialdemokratiet;Ali Nuur;1
31. Borum Forsamlingshus;A;Socialdemokratiet;Esben Kullberg;1
31. Borum Forsamlingshus;A;Socialdemokratiet;Poul Holm Christensen;2
31. Borum Forsamlingshus;A;Socialdemokratiet;Janus Boye;0
31. Borum Forsamlingshus;A;Socialdemokratiet;Peter Bonfils;1
31. Borum Forsamlingshus;A;Socialdemokratiet;Kenneth Koustrup;1
31. Borum Forsamlingshus;A;Socialdemokratiet;Heino Hamborg;0
31. Borum Forsamlingshus;A;Socialdemokratiet;Kim Bredahl Kristensen;0
31. Borum Forsamlingshus;B;Radikale Venstre;Listestemmer;10
31. Borum Forsamlingshus;B;Radikale Venstre;Rabih Azad-Ahmad, Tilst;2
31. Borum Forsamlingshus;B;Radikale Venstre;Mahad Yussuf, Viby J;0
31. Borum Forsamlingshus;B;Radikale Venstre;Metin Lindved Aydin, Højbjerg;5
31. Borum Forsamlingshus;B;Radikale Venstre;Mattias Agger, Risskov;0
31. Borum Forsamlingshus;B;Radikale Venstre;Hanne Roed, Aarhus N;2
31. Borum Forsamlingshus;B;Radikale Venstre;Frederik Aagaard Sørensen, Risskov;0
31. Borum Forsamlingshus;B;Radikale Venstre;Philip D.D. Møller, Hasle;0
31. Borum Forsamlingshus;B;Radikale Venstre;Ouafa Rian, Viby J;2
31. Borum Forsamlingshus;B;Radikale Venstre;Jakob Lavrsen, Midtbyen;1
31. Borum Forsamlingshus;B;Radikale Venstre;Mads Rundstrøm, Brabrand;0
31. Borum Forsamlingshus;B;Radikale Venstre;Lasse Bjerg, Aarhus C;1
31. Borum Forsamlingshus;B;Radikale Venstre;Kåre Thorkild Sørensen, Mårslet;0
31. Borum Forsamlingshus;B;Radikale Venstre;Nils Musaeus Bertelsen, Brabrand;0
31. Borum Forsamlingshus;B;Radikale Venstre;Christian Vuust, Midtbyen;0
31. Borum Forsamlingshus;B;Radikale Venstre;Lasse Pagh, Brabrand;0
31. Borum Forsamlingshus;B;Radikale Venstre;Mia Nybo Jensen, Langenæs;2
31. Borum Forsamlingshus;B;Radikale Venstre;Elin Carlsen, Aarhus C;0
31. Borum Forsamlingshus;B;Radikale Venstre;Julie Kajgaard, Hasle;0
31. Borum Forsamlingshus;B;Radikale Venstre;Tore Karsø, Aarhus C;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Listestemmer;10
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Steen Stavnsbo, Aarhus C;6
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Mette Skautrup, Aarhus C;4
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Peter Sporleder, Højbjerg;4
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Nicolaj Bang, Aarhus;2
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;2
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Ango Winther, Viby J;2
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Sebastian Kaimson, Aarhus N;2
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Lotte Petersen, Aarhus C;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Golriz Kjeldgaard Ghozati, Aarh.V;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Jens Salling, Aarhus C;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Heidi Printzen, Risskov;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Benjamin Tvede, Hasle;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Susanne Lund, Kolt-Hasselager;1
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Ole Lindeborg Johansen, Solbjerg;1
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Henri Schumann, Risskov;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Jacob Skjærris, Malling;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Mathilde Røntved Calmar, Åbyhøj;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Jens Kobberø Thomsen, Mårslet;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Daniel Møller Kongsgaard, Viby;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Lennart Sørensen, True;0
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Christian Baller, Trøjborg;2
31. Borum Forsamlingshus;C;Det Konservative Folkeparti;Poul-Henning Vietz, Aarhus V;1
31. Borum Forsamlingshus;D;Nye Borgerlige;Listestemmer;18
31. Borum Forsamlingshus;D;Nye Borgerlige;Henrik Arens;5
31. Borum Forsamlingshus;D;Nye Borgerlige;Sejr Schou;1
31. Borum Forsamlingshus;D;Nye Borgerlige;Klaus Walter;2
31. Borum Forsamlingshus;D;Nye Borgerlige;Tenna Røberg;1
31. Borum Forsamlingshus;D;Nye Borgerlige;Claus Vildrik;1
31. Borum Forsamlingshus;D;Nye Borgerlige;Henrik Ræder Clausen;2
31. Borum Forsamlingshus;D;Nye Borgerlige;Jannie Andersen;4
31. Borum Forsamlingshus;D;Nye Borgerlige;Jes Halfdan;0
31. Borum Forsamlingshus;D;Nye Borgerlige;Ingolf M. Graae;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Listestemmer;18
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Thomas Medom, Hjortshøj;10
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Jan Ravn Christensen, Mårslet;1
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Mette Bjerre, Skødstrup;4
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Liv Gro Jensen, Hjortshøj;13
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Claus Thomasbjerg, Kolt-Hasselager;1
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Anne Hammer, Skæring;5
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Annbritt Jørgensen, Skæring;2
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Sander Jensen, Trøjborg;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Antoniett V. Pharao, Aarhus C;1
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Ivan Lauridsen, Christiansbjerg;1
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Nanna Lippert Troelsen, Åbyhøj;2
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Torben Ernst Wandall, Brabrand;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Rie Øhlenschlæger, Hasle;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Jeppe Riis, Brabrand;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Kathrine Jøhnk Carn, Aarhus C;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Rasmus Gustafsson, Trøjborg;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Annemarie Gottlieb, Højbjerg;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Bo Jensen, Trøjborg;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Seda Kekec, Aarhus C;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Niels Teglskov, Risskov;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Mette Lund Jeppesen, Solbjerg;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Niels Kjeldsen, Aarhus V;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Gunvor Ganer Krejberg, Risskov;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Emil Bøtcher Jensen, Aarhus C;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Margrethe Bennike, Aarhus C;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Anders Gerding Yde, Aarhus C;1
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Nuka Hove, Risskov;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Andreas Hjalte Seeberg, Tranbjerg;0
31. Borum Forsamlingshus;F;SF - Socialistisk Folkeparti;Lisbeth Randlev Johnsen, Hasselag.;1
31. Borum Forsamlingshus;G;Veganerpartiet;Listestemmer;2
31. Borum Forsamlingshus;G;Veganerpartiet;Allan Hagsten Nørlund, Aarhus N;0
31. Borum Forsamlingshus;G;Veganerpartiet;Sabrina Holt, Aarhus C;2
31. Borum Forsamlingshus;G;Veganerpartiet;Stefan Bjarni Gudnason, Aarhus N;0
31. Borum Forsamlingshus;H;Trivsel og Reel Borgerinddragelse;Listestemmer;1
31. Borum Forsamlingshus;H;Trivsel og Reel Borgerinddragelse;Dorthe Borgkvist, Harlev;1
31. Borum Forsamlingshus;H;Trivsel og Reel Borgerinddragelse;Dennis Cassøe, Tilst;0
31. Borum Forsamlingshus;H;Trivsel og Reel Borgerinddragelse;Tage Holst, Skæring Egå;0
31. Borum Forsamlingshus;H;Trivsel og Reel Borgerinddragelse;Lena Tandrup Esbensen, Stavtrup;0
31. Borum Forsamlingshus;I;Liberal Alliance;Listestemmer;2
31. Borum Forsamlingshus;I;Liberal Alliance;Jakob Rixen;0
31. Borum Forsamlingshus;I;Liberal Alliance;Ditte Wedege;0
31. Borum Forsamlingshus;I;Liberal Alliance;Tom Würtz Laursen;0
31. Borum Forsamlingshus;I;Liberal Alliance;Jacob Kampman;0
31. Borum Forsamlingshus;I;Liberal Alliance;Morten Rugholm;0
31. Borum Forsamlingshus;I;Liberal Alliance;Tobias Rasmussen;0
31. Borum Forsamlingshus;I;Liberal Alliance;Morten Kolbe;0
31. Borum Forsamlingshus;I;Liberal Alliance;Line Brændgaard;0
31. Borum Forsamlingshus;I;Liberal Alliance;Katrine Hviid Hansen;0
31. Borum Forsamlingshus;I;Liberal Alliance;Niya Valkova;0
31. Borum Forsamlingshus;I;Liberal Alliance;Nikolaj Bisgaard;0
31. Borum Forsamlingshus;I;Liberal Alliance;Magnus Gravrok;0
31. Borum Forsamlingshus;I;Liberal Alliance;Erik Mose Kirchner;0
31. Borum Forsamlingshus;J;De Grønne;Listestemmer;0
31. Borum Forsamlingshus;J;De Grønne;Anna Janssen Golieva;0
31. Borum Forsamlingshus;K;Kristendemokraterne;Listestemmer;2
31. Borum Forsamlingshus;K;Kristendemokraterne;Jens Jul Nielsen, Tilst;1
31. Borum Forsamlingshus;K;Kristendemokraterne;Palle Bjørn Rosenkilde, Mårslet;0
31. Borum Forsamlingshus;K;Kristendemokraterne;Henrik Hjortshøj, Gellerup;1
31. Borum Forsamlingshus;K;Kristendemokraterne;Frank Engdal, Solbjerg;0
31. Borum Forsamlingshus;K;Kristendemokraterne;Esper Thidemann, Hasle;0
31. Borum Forsamlingshus;O;Dansk Folkeparti;Listestemmer;4
31. Borum Forsamlingshus;O;Dansk Folkeparti;Jakob Søgaard Clausen;6
31. Borum Forsamlingshus;O;Dansk Folkeparti;Nana Harring;1
31. Borum Forsamlingshus;O;Dansk Folkeparti;Emma Marie Sørensen;2
31. Borum Forsamlingshus;O;Dansk Folkeparti;Jesper N.B. Kjølseth;0
31. Borum Forsamlingshus;O;Dansk Folkeparti;Tenna Foyet;0
31. Borum Forsamlingshus;O;Dansk Folkeparti;Jan Foyet;0
31. Borum Forsamlingshus;O;Dansk Folkeparti;Viggo Mathiesen;4
31. Borum Forsamlingshus;O;Dansk Folkeparti;Thomas Kold;0
31. Borum Forsamlingshus;Q;Partiet Samfundssind;Listestemmer;0
31. Borum Forsamlingshus;Q;Partiet Samfundssind;Vivian Anita Alexandru, Brabrand;0
31. Borum Forsamlingshus;Q;Partiet Samfundssind;Jesper Birk, Midtbyen;0
31. Borum Forsamlingshus;R;Kommunisterne;Listestemmer;0
31. Borum Forsamlingshus;R;Kommunisterne;Martin Christensen;0
31. Borum Forsamlingshus;R;Kommunisterne;Hiva Sabir;0
31. Borum Forsamlingshus;R;Kommunisterne;Karen Meldgaard;0
31. Borum Forsamlingshus;U;Bedre Aarhus;Listestemmer;0
31. Borum Forsamlingshus;U;Bedre Aarhus;Samuel Holding;0
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Listestemmer;13
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Christian Budde;16
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Mathilde Hjort Bressum;2
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Bünyamin Simsek;6
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Almaz Mengesha;7
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen;0
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Hans Skou;0
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Moonis Kamil;0
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Louise Louring;2
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jacob Sonne;1
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Gert Bjerregaard;3
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jason Cuong Pham;5
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Johnny Willum;0
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Malthe Taankvist;0
31. Borum Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Marius Legaard Kopart;0
31. Borum Forsamlingshus;Y;Frihedslisten;Listestemmer;0
31. Borum Forsamlingshus;Y;Frihedslisten;Steen Okholm, Aarhus;0
31. Borum Forsamlingshus;Æ;Egalitært Folkeparti;Listestemmer;0
31. Borum Forsamlingshus;Æ;Egalitært Folkeparti;Lasse Kristensen;1
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;23
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Laura Bryhl, Katrinebjerg;15
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Katrine Vinther Nielsen, Viby J;4
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Thure Hastrup, Frederiksbjerg;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Solveig Munk, Nørrestenbro;2
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Viggo Jonasen, Risskov;2
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Peter Iversen, Aarhus V;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;René Rafn, Egå;2
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Doris-Clarisse Lukunku, Langenæs;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Maja Bøje, Gellerup;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Jeppe Ulrich Lomholt, Brabrand;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Ane Pind Bagge, Øgadekvarteret;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Basel Hamama, Aarhus C;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Yvonne Jakobsen, Vejlby-Risskov;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Thomas Møller, Åbyhøj;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Frederiksbjerg;1
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Emil Karkov, Lystrup;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Haahr Uhd, Øgadekvarteret;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Redwan Hannan, Frederiksbjerg;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Sigurd Guldbrandsen, Aarhus N;1
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;John Jessen, Hasle;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Ole Odgaard, Brabrand;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Poul Krogsgård, Møllevangen;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Simon Stadsholt, Øgaderne;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Ole Jessen, Aarhus C;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Allan Friis, Hjortshøj;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Carsten Andersen, Tilst;1
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Hans Jørgen Vad, Åbyhøj;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Martin Odgaard, Christiansbjerg;0
31. Borum Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;John Graversgaard, Beder;0
31. Borum Forsamlingshus;Å;Alternativet;Listestemmer;6
31. Borum Forsamlingshus;Å;Alternativet;Katrine Skov-Hansen;1
31. Borum Forsamlingshus;Å;Alternativet;Carsten Borup;0
31. Borum Forsamlingshus;Å;Alternativet;Lissi Bagge;0
31. Borum Forsamlingshus;Å;Alternativet;Tenna Duch Schaldemose;1
31. Borum Forsamlingshus;Å;Alternativet;Jørn Grønkjær;0
31. Borum Forsamlingshus;Å;Alternativet;Sylvester Blondin;0
31. Borum Forsamlingshus;Å;Alternativet;Thor Clasen Jonasen;0
