Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Torsted;O;Dansk Folkeparti;Dennis Rosenberg Ulrich;6
7. Torsted;O;Dansk Folkeparti;Kim Bach Hansen;11
7. Torsted;O;Dansk Folkeparti;Dan Andreasen;0
7. Torsted;O;Dansk Folkeparti;Susanna Uhrskov;2
7. Torsted;O;Dansk Folkeparti;Ole Brandt Hansen;1
7. Torsted;O;Dansk Folkeparti;Susan Reinholdt;4
7. Torsted;O;Dansk Folkeparti;Søren Laursen;0
7. Torsted;O;Dansk Folkeparti;Michael Bjerg Hansen;3
7. Torsted;P;Frie Danske;Listestemmer;0
7. Torsted;P;Frie Danske;Jens Tirsvad, Horsens;1
7. Torsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;137
7. Torsted;V;Venstre, Danmarks Liberale Parti;Martin Ravn;264
7. Torsted;V;Venstre, Danmarks Liberale Parti;Jørgen Korshøj;5
7. Torsted;V;Venstre, Danmarks Liberale Parti;Bjarke Ilkjær;157
7. Torsted;V;Venstre, Danmarks Liberale Parti;Jesper Bendtsen;4
7. Torsted;V;Venstre, Danmarks Liberale Parti;Irene Simonsen;34
7. Torsted;V;Venstre, Danmarks Liberale Parti;Ole Dahl Kristensen;8
7. Torsted;V;Venstre, Danmarks Liberale Parti;Stephan Arnold;18
7. Torsted;V;Venstre, Danmarks Liberale Parti;Finn Pedersen;14
7. Torsted;V;Venstre, Danmarks Liberale Parti;Niels Povlsgaard;7
7. Torsted;V;Venstre, Danmarks Liberale Parti;Allan Hjorth;17
7. Torsted;V;Venstre, Danmarks Liberale Parti;Jette Clemmensen;0
7. Torsted;V;Venstre, Danmarks Liberale Parti;Lars Jensen;24
7. Torsted;V;Venstre, Danmarks Liberale Parti;Donson Üstün;9
7. Torsted;V;Venstre, Danmarks Liberale Parti;Rasmus Clausen;3
7. Torsted;V;Venstre, Danmarks Liberale Parti;Tamer Kaya;8
7. Torsted;V;Venstre, Danmarks Liberale Parti;Karina Aamann;29
7. Torsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;44
7. Torsted;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Torfing, Hovedgård;19
7. Torsted;Ø;Enhedslisten - De Rød-Grønne;Betina Vium Andersson, Sønderbro;18
7. Torsted;Ø;Enhedslisten - De Rød-Grønne;Allan Skou Larsen, Sønderbro;4
7. Torsted;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Ivanhoe, Vestbyen;17
7. Torsted;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Dagnæs;2
7. Torsted;Ø;Enhedslisten - De Rød-Grønne;Tom Aagren, Horsens Nord;0
7. Torsted;Ø;Enhedslisten - De Rød-Grønne;Annette Langelykke, Sønderbro;3
7. Torsted;Ø;Enhedslisten - De Rød-Grønne;Thorvald Emil Jepsen, Langmarken;1
8. Hatting;A;Socialdemokratiet;Listestemmer;131
8. Hatting;A;Socialdemokratiet;Peter Sørensen;231
8. Hatting;A;Socialdemokratiet;Andreas Boesen;29
8. Hatting;A;Socialdemokratiet;Susan Gyldenkilde;24
8. Hatting;A;Socialdemokratiet;Niels Peter Bøgballe;9
8. Hatting;A;Socialdemokratiet;Lone Blume;23
8. Hatting;A;Socialdemokratiet;Thomas Monberg Andersen;14
8. Hatting;A;Socialdemokratiet;Dennis Hansen;10
8. Hatting;A;Socialdemokratiet;Bo Skov Johansen;3
8. Hatting;A;Socialdemokratiet;Fahreta Kadic;7
8. Hatting;A;Socialdemokratiet;Lone Skriver;2
8. Hatting;A;Socialdemokratiet;Piratheep Rabindranath;42
8. Hatting;A;Socialdemokratiet;Per Andersen;54
8. Hatting;A;Socialdemokratiet;Nicolai Krølbøll Markussen;7
8. Hatting;A;Socialdemokratiet;Peter Sohn;11
8. Hatting;A;Socialdemokratiet;Jeanette Handberg;5
8. Hatting;A;Socialdemokratiet;Anders Vaagan;9
8. Hatting;A;Socialdemokratiet;Assia Zouaoui;5
8. Hatting;A;Socialdemokratiet;Lars Skytte Nielsen;2
8. Hatting;A;Socialdemokratiet;Jan Koborg Olsen;1
8. Hatting;A;Socialdemokratiet;Heidi Skovbølling Holm;1
8. Hatting;A;Socialdemokratiet;Anders Bruun Rasmussen;24
8. Hatting;A;Socialdemokratiet;Birgitte Timmermann Nielsen;4
8. Hatting;A;Socialdemokratiet;Raluca Balogh;2
8. Hatting;A;Socialdemokratiet;Dan Jeppesen;2
8. Hatting;A;Socialdemokratiet;Jørn Kildall;0
8. Hatting;A;Socialdemokratiet;Birthe Knudsen;0
8. Hatting;A;Socialdemokratiet;Saliem H. Bader;6
8. Hatting;A;Socialdemokratiet;Claus Kvist Hansen;5
8. Hatting;A;Socialdemokratiet;Torben Engholm;2
8. Hatting;A;Socialdemokratiet;Kjeld Søndergaard;0
8. Hatting;B;Radikale Venstre;Listestemmer;13
8. Hatting;B;Radikale Venstre;Niels Voetmann Jepsen;10
8. Hatting;B;Radikale Venstre;Rikke Christensen;10
8. Hatting;B;Radikale Venstre;Camilla Rytter Aaquist;21
8. Hatting;B;Radikale Venstre;Børge Sørensen;2
8. Hatting;B;Radikale Venstre;Jeannette Refstrup;0
8. Hatting;B;Radikale Venstre;Sinnet Ellehauge Haag;15
8. Hatting;B;Radikale Venstre;Helle Bækkelund Sørensen;0
8. Hatting;C;Det Konservative Folkeparti;Listestemmer;54
8. Hatting;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;148
8. Hatting;C;Det Konservative Folkeparti;Annette Schulz Jensen, Serridslev;50
8. Hatting;C;Det Konservative Folkeparti;Jesper Lienhøft, Sattrup;4
8. Hatting;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Stensballe;24
8. Hatting;C;Det Konservative Folkeparti;Jens Adamsen, Horsens;3
8. Hatting;C;Det Konservative Folkeparti;Flemming Ejlersen, Stensballe;5
8. Hatting;D;Nye Borgerlige;Listestemmer;31
8. Hatting;D;Nye Borgerlige;Søren Lind Jensen;15
8. Hatting;D;Nye Borgerlige;Jan Skat Riishøj;5
8. Hatting;D;Nye Borgerlige;Annatina S. J. Svensson;2
8. Hatting;D;Nye Borgerlige;Daniel H. Willadsen;0
8. Hatting;D;Nye Borgerlige;Christoffer Thygesen;0
8. Hatting;D;Nye Borgerlige;Fred-Inge Olsen;0
8. Hatting;D;Nye Borgerlige;Sebastian Højer Andersen;2
8. Hatting;F;SF - Socialistisk Folkeparti;Listestemmer;26
8. Hatting;F;SF - Socialistisk Folkeparti;Paw Amdisen;37
8. Hatting;F;SF - Socialistisk Folkeparti;Pernille Holm;58
8. Hatting;F;SF - Socialistisk Folkeparti;Adnan Nikontovic;1
8. Hatting;F;SF - Socialistisk Folkeparti;Bettina Mortensen;1
8. Hatting;F;SF - Socialistisk Folkeparti;Per Kirkeby;1
8. Hatting;F;SF - Socialistisk Folkeparti;Torben Thomsen;3
8. Hatting;F;SF - Socialistisk Folkeparti;Margit Erdmann;0
8. Hatting;F;SF - Socialistisk Folkeparti;Kirsten Andersen;0
8. Hatting;H;Miljølisten Horsens;Listestemmer;3
8. Hatting;H;Miljølisten Horsens;Anni Jakobsen;5
8. Hatting;I;Liberal Alliance;Listestemmer;6
8. Hatting;I;Liberal Alliance;Jakob Bille, Stensballe;17
8. Hatting;I;Liberal Alliance;Niki Paaske Jensen, Østerhåb;103
8. Hatting;I;Liberal Alliance;Claus Lassen, Torsted;3
8. Hatting;I;Liberal Alliance;Steffen Jespersen, Østbyen;1
8. Hatting;I;Liberal Alliance;Magnus Nielsen, Horsens C;5
8. Hatting;K;Kristendemokraterne;Listestemmer;5
8. Hatting;K;Kristendemokraterne;Matthias Ripley Eilsøe, Horsens;1
8. Hatting;K;Kristendemokraterne;Simon Overby Kristensen, Brædstrup;1
8. Hatting;M;Maren Spliid Gruppen;Listestemmer;0
8. Hatting;M;Maren Spliid Gruppen;Birgit Skovgaard;1
8. Hatting;M;Maren Spliid Gruppen;Henrik Poulsen;0
8. Hatting;O;Dansk Folkeparti;Listestemmer;26
8. Hatting;O;Dansk Folkeparti;Michael Nedersøe;30
8. Hatting;O;Dansk Folkeparti;Louise Lange;14
8. Hatting;O;Dansk Folkeparti;Dennis Rosenberg Ulrich;4
8. Hatting;O;Dansk Folkeparti;Kim Bach Hansen;2
8. Hatting;O;Dansk Folkeparti;Dan Andreasen;1
8. Hatting;O;Dansk Folkeparti;Susanna Uhrskov;1
8. Hatting;O;Dansk Folkeparti;Ole Brandt Hansen;1
8. Hatting;O;Dansk Folkeparti;Susan Reinholdt;2
8. Hatting;O;Dansk Folkeparti;Søren Laursen;0
8. Hatting;O;Dansk Folkeparti;Michael Bjerg Hansen;1
8. Hatting;P;Frie Danske;Listestemmer;0
8. Hatting;P;Frie Danske;Jens Tirsvad, Horsens;0
8. Hatting;V;Venstre, Danmarks Liberale Parti;Listestemmer;117
8. Hatting;V;Venstre, Danmarks Liberale Parti;Martin Ravn;183
8. Hatting;V;Venstre, Danmarks Liberale Parti;Jørgen Korshøj;3
8. Hatting;V;Venstre, Danmarks Liberale Parti;Bjarke Ilkjær;122
8. Hatting;V;Venstre, Danmarks Liberale Parti;Jesper Bendtsen;2
8. Hatting;V;Venstre, Danmarks Liberale Parti;Irene Simonsen;27
8. Hatting;V;Venstre, Danmarks Liberale Parti;Ole Dahl Kristensen;1
8. Hatting;V;Venstre, Danmarks Liberale Parti;Stephan Arnold;13
8. Hatting;V;Venstre, Danmarks Liberale Parti;Finn Pedersen;6
8. Hatting;V;Venstre, Danmarks Liberale Parti;Niels Povlsgaard;3
8. Hatting;V;Venstre, Danmarks Liberale Parti;Allan Hjorth;13
8. Hatting;V;Venstre, Danmarks Liberale Parti;Jette Clemmensen;0
8. Hatting;V;Venstre, Danmarks Liberale Parti;Lars Jensen;24
8. Hatting;V;Venstre, Danmarks Liberale Parti;Donson Üstün;1
8. Hatting;V;Venstre, Danmarks Liberale Parti;Rasmus Clausen;2
8. Hatting;V;Venstre, Danmarks Liberale Parti;Tamer Kaya;0
8. Hatting;V;Venstre, Danmarks Liberale Parti;Karina Aamann;20
8. Hatting;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;16
8. Hatting;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Torfing, Hovedgård;14
8. Hatting;Ø;Enhedslisten - De Rød-Grønne;Betina Vium Andersson, Sønderbro;8
8. Hatting;Ø;Enhedslisten - De Rød-Grønne;Allan Skou Larsen, Sønderbro;2
8. Hatting;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Ivanhoe, Vestbyen;3
8. Hatting;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Dagnæs;1
8. Hatting;Ø;Enhedslisten - De Rød-Grønne;Tom Aagren, Horsens Nord;0
8. Hatting;Ø;Enhedslisten - De Rød-Grønne;Annette Langelykke, Sønderbro;1
8. Hatting;Ø;Enhedslisten - De Rød-Grønne;Thorvald Emil Jepsen, Langmarken;0
9. Lund;A;Socialdemokratiet;Listestemmer;103
9. Lund;A;Socialdemokratiet;Peter Sørensen;204
9. Lund;A;Socialdemokratiet;Andreas Boesen;23
9. Lund;A;Socialdemokratiet;Susan Gyldenkilde;14
9. Lund;A;Socialdemokratiet;Niels Peter Bøgballe;284
9. Lund;A;Socialdemokratiet;Lone Blume;12
9. Lund;A;Socialdemokratiet;Thomas Monberg Andersen;4
9. Lund;A;Socialdemokratiet;Dennis Hansen;4
9. Lund;A;Socialdemokratiet;Bo Skov Johansen;0
9. Lund;A;Socialdemokratiet;Fahreta Kadic;3
9. Lund;A;Socialdemokratiet;Lone Skriver;3
9. Lund;A;Socialdemokratiet;Piratheep Rabindranath;3
9. Lund;A;Socialdemokratiet;Per Andersen;7
9. Lund;A;Socialdemokratiet;Nicolai Krølbøll Markussen;10
9. Lund;A;Socialdemokratiet;Peter Sohn;20
9. Lund;A;Socialdemokratiet;Jeanette Handberg;55
9. Lund;A;Socialdemokratiet;Anders Vaagan;8
9. Lund;A;Socialdemokratiet;Assia Zouaoui;3
9. Lund;A;Socialdemokratiet;Lars Skytte Nielsen;2
9. Lund;A;Socialdemokratiet;Jan Koborg Olsen;0
9. Lund;A;Socialdemokratiet;Heidi Skovbølling Holm;3
9. Lund;A;Socialdemokratiet;Anders Bruun Rasmussen;12
9. Lund;A;Socialdemokratiet;Birgitte Timmermann Nielsen;3
9. Lund;A;Socialdemokratiet;Raluca Balogh;2
9. Lund;A;Socialdemokratiet;Dan Jeppesen;2
9. Lund;A;Socialdemokratiet;Jørn Kildall;2
9. Lund;A;Socialdemokratiet;Birthe Knudsen;1
9. Lund;A;Socialdemokratiet;Saliem H. Bader;8
9. Lund;A;Socialdemokratiet;Claus Kvist Hansen;8
9. Lund;A;Socialdemokratiet;Torben Engholm;1
9. Lund;A;Socialdemokratiet;Kjeld Søndergaard;2
9. Lund;B;Radikale Venstre;Listestemmer;20
9. Lund;B;Radikale Venstre;Niels Voetmann Jepsen;4
9. Lund;B;Radikale Venstre;Rikke Christensen;14
9. Lund;B;Radikale Venstre;Camilla Rytter Aaquist;25
9. Lund;B;Radikale Venstre;Børge Sørensen;3
9. Lund;B;Radikale Venstre;Jeannette Refstrup;1
9. Lund;B;Radikale Venstre;Sinnet Ellehauge Haag;0
9. Lund;B;Radikale Venstre;Helle Bækkelund Sørensen;2
9. Lund;C;Det Konservative Folkeparti;Listestemmer;71
9. Lund;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;95
9. Lund;C;Det Konservative Folkeparti;Annette Schulz Jensen, Serridslev;38
9. Lund;C;Det Konservative Folkeparti;Jesper Lienhøft, Sattrup;2
9. Lund;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Stensballe;25
9. Lund;C;Det Konservative Folkeparti;Jens Adamsen, Horsens;9
9. Lund;C;Det Konservative Folkeparti;Flemming Ejlersen, Stensballe;5
9. Lund;D;Nye Borgerlige;Listestemmer;36
9. Lund;D;Nye Borgerlige;Søren Lind Jensen;18
9. Lund;D;Nye Borgerlige;Jan Skat Riishøj;4
9. Lund;D;Nye Borgerlige;Annatina S. J. Svensson;1
9. Lund;D;Nye Borgerlige;Daniel H. Willadsen;5
9. Lund;D;Nye Borgerlige;Christoffer Thygesen;0
9. Lund;D;Nye Borgerlige;Fred-Inge Olsen;2
9. Lund;D;Nye Borgerlige;Sebastian Højer Andersen;1
9. Lund;F;SF - Socialistisk Folkeparti;Listestemmer;30
9. Lund;F;SF - Socialistisk Folkeparti;Paw Amdisen;23
9. Lund;F;SF - Socialistisk Folkeparti;Pernille Holm;22
9. Lund;F;SF - Socialistisk Folkeparti;Adnan Nikontovic;1
9. Lund;F;SF - Socialistisk Folkeparti;Bettina Mortensen;1
9. Lund;F;SF - Socialistisk Folkeparti;Per Kirkeby;4
9. Lund;F;SF - Socialistisk Folkeparti;Torben Thomsen;0
9. Lund;F;SF - Socialistisk Folkeparti;Margit Erdmann;2
9. Lund;F;SF - Socialistisk Folkeparti;Kirsten Andersen;1
9. Lund;H;Miljølisten Horsens;Listestemmer;2
9. Lund;H;Miljølisten Horsens;Anni Jakobsen;8
9. Lund;I;Liberal Alliance;Listestemmer;21
9. Lund;I;Liberal Alliance;Jakob Bille, Stensballe;31
9. Lund;I;Liberal Alliance;Niki Paaske Jensen, Østerhåb;2
9. Lund;I;Liberal Alliance;Claus Lassen, Torsted;6
9. Lund;I;Liberal Alliance;Steffen Jespersen, Østbyen;0
9. Lund;I;Liberal Alliance;Magnus Nielsen, Horsens C;1
9. Lund;K;Kristendemokraterne;Listestemmer;2
9. Lund;K;Kristendemokraterne;Matthias Ripley Eilsøe, Horsens;0
9. Lund;K;Kristendemokraterne;Simon Overby Kristensen, Brædstrup;3
9. Lund;M;Maren Spliid Gruppen;Listestemmer;3
9. Lund;M;Maren Spliid Gruppen;Birgit Skovgaard;1
9. Lund;M;Maren Spliid Gruppen;Henrik Poulsen;0
9. Lund;O;Dansk Folkeparti;Listestemmer;30
9. Lund;O;Dansk Folkeparti;Michael Nedersøe;35
9. Lund;O;Dansk Folkeparti;Louise Lange;17
9. Lund;O;Dansk Folkeparti;Dennis Rosenberg Ulrich;1
9. Lund;O;Dansk Folkeparti;Kim Bach Hansen;6
9. Lund;O;Dansk Folkeparti;Dan Andreasen;0
9. Lund;O;Dansk Folkeparti;Susanna Uhrskov;2
9. Lund;O;Dansk Folkeparti;Ole Brandt Hansen;0
9. Lund;O;Dansk Folkeparti;Susan Reinholdt;0
9. Lund;O;Dansk Folkeparti;Søren Laursen;0
9. Lund;O;Dansk Folkeparti;Michael Bjerg Hansen;2
9. Lund;P;Frie Danske;Listestemmer;1
9. Lund;P;Frie Danske;Jens Tirsvad, Horsens;0
9. Lund;V;Venstre, Danmarks Liberale Parti;Listestemmer;102
9. Lund;V;Venstre, Danmarks Liberale Parti;Martin Ravn;172
9. Lund;V;Venstre, Danmarks Liberale Parti;Jørgen Korshøj;15
9. Lund;V;Venstre, Danmarks Liberale Parti;Bjarke Ilkjær;9
9. Lund;V;Venstre, Danmarks Liberale Parti;Jesper Bendtsen;1
9. Lund;V;Venstre, Danmarks Liberale Parti;Irene Simonsen;54
9. Lund;V;Venstre, Danmarks Liberale Parti;Ole Dahl Kristensen;6
9. Lund;V;Venstre, Danmarks Liberale Parti;Stephan Arnold;40
9. Lund;V;Venstre, Danmarks Liberale Parti;Finn Pedersen;14
9. Lund;V;Venstre, Danmarks Liberale Parti;Niels Povlsgaard;9
9. Lund;V;Venstre, Danmarks Liberale Parti;Allan Hjorth;7
9. Lund;V;Venstre, Danmarks Liberale Parti;Jette Clemmensen;1
9. Lund;V;Venstre, Danmarks Liberale Parti;Lars Jensen;4
9. Lund;V;Venstre, Danmarks Liberale Parti;Donson Üstün;2
9. Lund;V;Venstre, Danmarks Liberale Parti;Rasmus Clausen;4
9. Lund;V;Venstre, Danmarks Liberale Parti;Tamer Kaya;0
9. Lund;V;Venstre, Danmarks Liberale Parti;Karina Aamann;38
9. Lund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
9. Lund;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Torfing, Hovedgård;16
9. Lund;Ø;Enhedslisten - De Rød-Grønne;Betina Vium Andersson, Sønderbro;12
9. Lund;Ø;Enhedslisten - De Rød-Grønne;Allan Skou Larsen, Sønderbro;3
9. Lund;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Ivanhoe, Vestbyen;7
9. Lund;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Dagnæs;4
9. Lund;Ø;Enhedslisten - De Rød-Grønne;Tom Aagren, Horsens Nord;0
9. Lund;Ø;Enhedslisten - De Rød-Grønne;Annette Langelykke, Sønderbro;0
9. Lund;Ø;Enhedslisten - De Rød-Grønne;Thorvald Emil Jepsen, Langmarken;0
10. Egebjerg;A;Socialdemokratiet;Listestemmer;110
10. Egebjerg;A;Socialdemokratiet;Peter Sørensen;512
10. Egebjerg;A;Socialdemokratiet;Andreas Boesen;22
10. Egebjerg;A;Socialdemokratiet;Susan Gyldenkilde;19
10. Egebjerg;A;Socialdemokratiet;Niels Peter Bøgballe;4
10. Egebjerg;A;Socialdemokratiet;Lone Blume;20
10. Egebjerg;A;Socialdemokratiet;Thomas Monberg Andersen;13
10. Egebjerg;A;Socialdemokratiet;Dennis Hansen;18
10. Egebjerg;A;Socialdemokratiet;Bo Skov Johansen;2
10. Egebjerg;A;Socialdemokratiet;Fahreta Kadic;15
10. Egebjerg;A;Socialdemokratiet;Lone Skriver;2
10. Egebjerg;A;Socialdemokratiet;Piratheep Rabindranath;10
10. Egebjerg;A;Socialdemokratiet;Per Andersen;10
10. Egebjerg;A;Socialdemokratiet;Nicolai Krølbøll Markussen;7
10. Egebjerg;A;Socialdemokratiet;Peter Sohn;38
10. Egebjerg;A;Socialdemokratiet;Jeanette Handberg;7
10. Egebjerg;A;Socialdemokratiet;Anders Vaagan;18
10. Egebjerg;A;Socialdemokratiet;Assia Zouaoui;5
10. Egebjerg;A;Socialdemokratiet;Lars Skytte Nielsen;3
10. Egebjerg;A;Socialdemokratiet;Jan Koborg Olsen;6
10. Egebjerg;A;Socialdemokratiet;Heidi Skovbølling Holm;3
10. Egebjerg;A;Socialdemokratiet;Anders Bruun Rasmussen;7
10. Egebjerg;A;Socialdemokratiet;Birgitte Timmermann Nielsen;2
10. Egebjerg;A;Socialdemokratiet;Raluca Balogh;1
10. Egebjerg;A;Socialdemokratiet;Dan Jeppesen;4
10. Egebjerg;A;Socialdemokratiet;Jørn Kildall;1
10. Egebjerg;A;Socialdemokratiet;Birthe Knudsen;5
10. Egebjerg;A;Socialdemokratiet;Saliem H. Bader;14
10. Egebjerg;A;Socialdemokratiet;Claus Kvist Hansen;1
10. Egebjerg;A;Socialdemokratiet;Torben Engholm;1
10. Egebjerg;A;Socialdemokratiet;Kjeld Søndergaard;0
10. Egebjerg;B;Radikale Venstre;Listestemmer;15
