Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
13. Aulum;C;Det Konservative Folkeparti;Listestemmer;27
13. Aulum;C;Det Konservative Folkeparti;Per Ørum, Herning;7
13. Aulum;C;Det Konservative Folkeparti;Mette Guldberg, Tjørring;11
13. Aulum;C;Det Konservative Folkeparti;Kim Durup, Sunds;1
13. Aulum;C;Det Konservative Folkeparti;Juliane Overgaard, Vildbjerg;3
13. Aulum;C;Det Konservative Folkeparti;Gorm Hoff Lauridsen, Gjellerup;8
13. Aulum;C;Det Konservative Folkeparti;Michael Hillebrandt, Herning;1
13. Aulum;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;42
13. Aulum;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;0
13. Aulum;C;Det Konservative Folkeparti;Lars Lie, Lind;0
13. Aulum;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;0
13. Aulum;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;1
13. Aulum;D;Nye Borgerlige;Listestemmer;29
13. Aulum;D;Nye Borgerlige;Knud Nielsen;27
13. Aulum;D;Nye Borgerlige;Niels Erik Andersen Raaballe;3
13. Aulum;D;Nye Borgerlige;Mikael de Fries Jensen;4
13. Aulum;F;SF - Socialistisk Folkeparti;Listestemmer;12
13. Aulum;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;10
13. Aulum;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;5
13. Aulum;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;2
13. Aulum;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;3
13. Aulum;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;1
13. Aulum;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;1
13. Aulum;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;0
13. Aulum;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;0
13. Aulum;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;6
13. Aulum;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;0
13. Aulum;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;2
13. Aulum;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;0
13. Aulum;H;Borgerlisten;Listestemmer;19
13. Aulum;H;Borgerlisten;Lone Nielsen;32
13. Aulum;H;Borgerlisten;Anne Marie Christensen;4
13. Aulum;H;Borgerlisten;Ernst B. Knudsen;12
13. Aulum;H;Borgerlisten;Jacob Bach Jensen;0
13. Aulum;H;Borgerlisten;Henrik Nørgaard;1
13. Aulum;H;Borgerlisten;Ulla Ørum-Petersen;1
13. Aulum;H;Borgerlisten;Henrik Horsted;1
13. Aulum;H;Borgerlisten;Dorthe Ahle;0
13. Aulum;H;Borgerlisten;Poul-Erik Foldbjerg;1
13. Aulum;H;Borgerlisten;Susanne Boes Andersen;2
13. Aulum;H;Borgerlisten;Pernille Laugesen;0
13. Aulum;H;Borgerlisten;Christina Clausen;2
13. Aulum;H;Borgerlisten;Mulle Saadi;0
13. Aulum;I;Liberal Alliance;Listestemmer;6
13. Aulum;I;Liberal Alliance;Kenneth Storm, Aulum;45
13. Aulum;I;Liberal Alliance;Tommy Markmann, Sørvad;1
13. Aulum;I;Liberal Alliance;Steffen Troldtoft, Vind;2
13. Aulum;I;Liberal Alliance;Aksel S. Nurmisto, Herning;1
13. Aulum;K;Kristendemokraterne;Listestemmer;39
13. Aulum;K;Kristendemokraterne;Karlo Brondbjerg, Herning;30
13. Aulum;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;105
13. Aulum;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;50
13. Aulum;K;Kristendemokraterne;Charles Damholt, Haunstrup;1
13. Aulum;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;2
13. Aulum;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;0
13. Aulum;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;2
13. Aulum;K;Kristendemokraterne;Martin Carlsen, Sunds;5
13. Aulum;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;1
13. Aulum;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;0
13. Aulum;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;20
13. Aulum;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;1
13. Aulum;K;Kristendemokraterne;Knud Haaning Andersen, Herning;0
13. Aulum;K;Kristendemokraterne;Annemette Kjærsgaard, Gjellerup;0
13. Aulum;K;Kristendemokraterne;Erling Skov Larsen, Herning;0
13. Aulum;O;Dansk Folkeparti;Listestemmer;23
13. Aulum;O;Dansk Folkeparti;Erling Præstekjær;19
13. Aulum;O;Dansk Folkeparti;Jakob Kjærsgaard;10
13. Aulum;O;Dansk Folkeparti;Karina Due;7
13. Aulum;O;Dansk Folkeparti;Danny Møller;1
13. Aulum;O;Dansk Folkeparti;Hanne Strobl;0
13. Aulum;O;Dansk Folkeparti;Dan Skovlyst;0
13. Aulum;O;Dansk Folkeparti;Michelle Sundahl;7
13. Aulum;O;Dansk Folkeparti;Inge Nielsen;1
13. Aulum;O;Dansk Folkeparti;Kristian Martin Christensen;2
13. Aulum;V;Venstre, Danmarks Liberale Parti;Listestemmer;67
13. Aulum;V;Venstre, Danmarks Liberale Parti;Dorte West;93
13. Aulum;V;Venstre, Danmarks Liberale Parti;Søren Nørgaard;12
13. Aulum;V;Venstre, Danmarks Liberale Parti;Bruno Hansen;4
13. Aulum;V;Venstre, Danmarks Liberale Parti;Jonathan Damgaard;15
13. Aulum;V;Venstre, Danmarks Liberale Parti;Malene Riberholdt Christensen;0
13. Aulum;V;Venstre, Danmarks Liberale Parti;Marianne L. Sørensen;3
13. Aulum;V;Venstre, Danmarks Liberale Parti;Marianne Bjørn;4
13. Aulum;V;Venstre, Danmarks Liberale Parti;Pernille Kjellstrøm;3
13. Aulum;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;1
13. Aulum;V;Venstre, Danmarks Liberale Parti;Lasse Ostersen Lindholdt;1
13. Aulum;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;0
13. Aulum;V;Venstre, Danmarks Liberale Parti;Joan Hansen;0
13. Aulum;V;Venstre, Danmarks Liberale Parti;Natascha Joof;6
13. Aulum;V;Venstre, Danmarks Liberale Parti;Henrik Laursen;2
13. Aulum;V;Venstre, Danmarks Liberale Parti;Allan Mørup;1
13. Aulum;V;Venstre, Danmarks Liberale Parti;John Thomsen;793
13. Aulum;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;1
13. Aulum;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;6
13. Aulum;V;Venstre, Danmarks Liberale Parti;Anne Mette Bang Rasmussen;5
13. Aulum;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;46
13. Aulum;V;Venstre, Danmarks Liberale Parti;Johs Østergård;1
13. Aulum;V;Venstre, Danmarks Liberale Parti;Rikke Worsøe;2
13. Aulum;V;Venstre, Danmarks Liberale Parti;Camilla Bøgelund Bech;1
13. Aulum;V;Venstre, Danmarks Liberale Parti;Torsten Troelsen;2
13. Aulum;V;Venstre, Danmarks Liberale Parti;Ole Suhnsen;2
13. Aulum;V;Venstre, Danmarks Liberale Parti;Claus Udbye;0
13. Aulum;V;Venstre, Danmarks Liberale Parti;Louise Enemærke Møller;10
13. Aulum;V;Venstre, Danmarks Liberale Parti;Ole Rønnow;2
13. Aulum;V;Venstre, Danmarks Liberale Parti;Anders Madsen;1
13. Aulum;V;Venstre, Danmarks Liberale Parti;Zeljka Secerbegovic;0
13. Aulum;V;Venstre, Danmarks Liberale Parti;Jacob A. Christensen;6
13. Aulum;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;19
13. Aulum;V;Venstre, Danmarks Liberale Parti;Ann Hovmøller;6
13. Aulum;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;37
13. Aulum;V;Venstre, Danmarks Liberale Parti;Michael Najbjerg Jakobsen;59
13. Aulum;Æ;Frihedslisten;Listestemmer;5
13. Aulum;Æ;Frihedslisten;Erika Lorentsen, Herning;1
13. Aulum;Æ;Frihedslisten;Annie Søltoft, Herning;0
13. Aulum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
13. Aulum;Ø;Enhedslisten - De Rød-Grønne;Per Møller Jacobsen;1
13. Aulum;Ø;Enhedslisten - De Rød-Grønne;Sabrina Christiansen Broch;13
13. Aulum;Ø;Enhedslisten - De Rød-Grønne;Laila Birkkjær Lauritsen;1
13. Aulum;Ø;Enhedslisten - De Rød-Grønne;Peter Engsted;0
14. Feldborg;A;Socialdemokratiet;Listestemmer;18
14. Feldborg;A;Socialdemokratiet;Tommy Tønning;8
14. Feldborg;A;Socialdemokratiet;Lone Børlum;5
14. Feldborg;A;Socialdemokratiet;Vinnie Borbjerg;2
14. Feldborg;A;Socialdemokratiet;Mille Pedersen;0
14. Feldborg;A;Socialdemokratiet;Mona Burgdorf Herskind;1
14. Feldborg;A;Socialdemokratiet;Henrik Jensen;1
14. Feldborg;A;Socialdemokratiet;Jeanette Kæseler Hoffmann;3
14. Feldborg;A;Socialdemokratiet;Heinrich Berwald;0
14. Feldborg;A;Socialdemokratiet;Jan Kraft Henriksen;0
14. Feldborg;A;Socialdemokratiet;Jens Martin Christensen;0
14. Feldborg;A;Socialdemokratiet;Tove Brydsø Jensen;0
14. Feldborg;A;Socialdemokratiet;Jens Brun Pedersen;0
14. Feldborg;A;Socialdemokratiet;Jens Henry Jensen;0
14. Feldborg;A;Socialdemokratiet;Carsten Siggaard;1
14. Feldborg;A;Socialdemokratiet;Troels Thylstrup;0
14. Feldborg;A;Socialdemokratiet;Flemming Marinussen;1
14. Feldborg;A;Socialdemokratiet;Arulanantharajah Thillainadarasa;0
14. Feldborg;A;Socialdemokratiet;Marius Kristensen;1
14. Feldborg;B;Radikale Venstre;Listestemmer;5
14. Feldborg;B;Radikale Venstre;Johs. Poulsen, Hammerum-Gjellerup;3
14. Feldborg;B;Radikale Venstre;Kristina Taaning, Kibæk;0
14. Feldborg;B;Radikale Venstre;Philip Vivet, Herning;1
14. Feldborg;B;Radikale Venstre;Thomas Thisted, Skarrild;0
14. Feldborg;B;Radikale Venstre;Bodil Grove Christensen, Aulum;0
14. Feldborg;B;Radikale Venstre;Tommy Ib Sandgaard, Sunds;0
14. Feldborg;B;Radikale Venstre;Bue Poulsen, Herning;0
14. Feldborg;B;Radikale Venstre;Kristina S Kaspersen, Sinding;0
14. Feldborg;B;Radikale Venstre;Jan Bill Henschke, Studsgård;0
14. Feldborg;B;Radikale Venstre;Aksel Lynge Andersen, Haderup;2
14. Feldborg;B;Radikale Venstre;Hanne Frølund, Herning;0
14. Feldborg;B;Radikale Venstre;Martin Lundsgaard-Leth, Herning;0
14. Feldborg;C;Det Konservative Folkeparti;Listestemmer;1
14. Feldborg;C;Det Konservative Folkeparti;Per Ørum, Herning;0
14. Feldborg;C;Det Konservative Folkeparti;Mette Guldberg, Tjørring;0
14. Feldborg;C;Det Konservative Folkeparti;Kim Durup, Sunds;1
14. Feldborg;C;Det Konservative Folkeparti;Juliane Overgaard, Vildbjerg;0
14. Feldborg;C;Det Konservative Folkeparti;Gorm Hoff Lauridsen, Gjellerup;0
14. Feldborg;C;Det Konservative Folkeparti;Michael Hillebrandt, Herning;0
14. Feldborg;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;2
14. Feldborg;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;0
14. Feldborg;C;Det Konservative Folkeparti;Lars Lie, Lind;0
14. Feldborg;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;0
14. Feldborg;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
14. Feldborg;D;Nye Borgerlige;Listestemmer;7
14. Feldborg;D;Nye Borgerlige;Knud Nielsen;8
14. Feldborg;D;Nye Borgerlige;Niels Erik Andersen Raaballe;0
14. Feldborg;D;Nye Borgerlige;Mikael de Fries Jensen;2
14. Feldborg;F;SF - Socialistisk Folkeparti;Listestemmer;4
14. Feldborg;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;6
14. Feldborg;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;0
14. Feldborg;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;0
14. Feldborg;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;0
14. Feldborg;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;0
14. Feldborg;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;1
14. Feldborg;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;0
14. Feldborg;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;0
14. Feldborg;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;0
14. Feldborg;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;0
14. Feldborg;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;0
14. Feldborg;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;0
14. Feldborg;H;Borgerlisten;Listestemmer;4
14. Feldborg;H;Borgerlisten;Lone Nielsen;3
14. Feldborg;H;Borgerlisten;Anne Marie Christensen;0
14. Feldborg;H;Borgerlisten;Ernst B. Knudsen;2
14. Feldborg;H;Borgerlisten;Jacob Bach Jensen;0
14. Feldborg;H;Borgerlisten;Henrik Nørgaard;0
14. Feldborg;H;Borgerlisten;Ulla Ørum-Petersen;0
14. Feldborg;H;Borgerlisten;Henrik Horsted;0
14. Feldborg;H;Borgerlisten;Dorthe Ahle;1
14. Feldborg;H;Borgerlisten;Poul-Erik Foldbjerg;0
14. Feldborg;H;Borgerlisten;Susanne Boes Andersen;0
14. Feldborg;H;Borgerlisten;Pernille Laugesen;0
14. Feldborg;H;Borgerlisten;Christina Clausen;0
14. Feldborg;H;Borgerlisten;Mulle Saadi;0
14. Feldborg;I;Liberal Alliance;Listestemmer;0
14. Feldborg;I;Liberal Alliance;Kenneth Storm, Aulum;1
14. Feldborg;I;Liberal Alliance;Tommy Markmann, Sørvad;0
14. Feldborg;I;Liberal Alliance;Steffen Troldtoft, Vind;2
14. Feldborg;I;Liberal Alliance;Aksel S. Nurmisto, Herning;0
14. Feldborg;K;Kristendemokraterne;Listestemmer;3
14. Feldborg;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
14. Feldborg;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;2
14. Feldborg;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;1
14. Feldborg;K;Kristendemokraterne;Charles Damholt, Haunstrup;1
14. Feldborg;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;0
14. Feldborg;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;0
14. Feldborg;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;0
14. Feldborg;K;Kristendemokraterne;Martin Carlsen, Sunds;0
14. Feldborg;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;0
14. Feldborg;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;0
14. Feldborg;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;0
14. Feldborg;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;0
14. Feldborg;K;Kristendemokraterne;Knud Haaning Andersen, Herning;0
14. Feldborg;K;Kristendemokraterne;Annemette Kjærsgaard, Gjellerup;0
14. Feldborg;K;Kristendemokraterne;Erling Skov Larsen, Herning;0
14. Feldborg;O;Dansk Folkeparti;Listestemmer;6
14. Feldborg;O;Dansk Folkeparti;Erling Præstekjær;5
14. Feldborg;O;Dansk Folkeparti;Jakob Kjærsgaard;4
14. Feldborg;O;Dansk Folkeparti;Karina Due;0
14. Feldborg;O;Dansk Folkeparti;Danny Møller;0
14. Feldborg;O;Dansk Folkeparti;Hanne Strobl;0
14. Feldborg;O;Dansk Folkeparti;Dan Skovlyst;1
14. Feldborg;O;Dansk Folkeparti;Michelle Sundahl;1
14. Feldborg;O;Dansk Folkeparti;Inge Nielsen;0
14. Feldborg;O;Dansk Folkeparti;Kristian Martin Christensen;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;14
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Dorte West;12
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Søren Nørgaard;1
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Bruno Hansen;2
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Jonathan Damgaard;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Malene Riberholdt Christensen;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Marianne L. Sørensen;2
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Marianne Bjørn;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Pernille Kjellstrøm;1
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Lasse Ostersen Lindholdt;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Joan Hansen;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Natascha Joof;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Henrik Laursen;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Allan Mørup;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;John Thomsen;6
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Anne Mette Bang Rasmussen;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;2
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Johs Østergård;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Rikke Worsøe;1
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Camilla Bøgelund Bech;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Torsten Troelsen;1
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Ole Suhnsen;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Claus Udbye;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Louise Enemærke Møller;1
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Ole Rønnow;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Anders Madsen;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Zeljka Secerbegovic;1
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Jacob A. Christensen;1
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;230
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Ann Hovmøller;0
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;2
14. Feldborg;V;Venstre, Danmarks Liberale Parti;Michael Najbjerg Jakobsen;15
14. Feldborg;Æ;Frihedslisten;Listestemmer;0
14. Feldborg;Æ;Frihedslisten;Erika Lorentsen, Herning;1
14. Feldborg;Æ;Frihedslisten;Annie Søltoft, Herning;1
14. Feldborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
14. Feldborg;Ø;Enhedslisten - De Rød-Grønne;Per Møller Jacobsen;0
14. Feldborg;Ø;Enhedslisten - De Rød-Grønne;Sabrina Christiansen Broch;5
14. Feldborg;Ø;Enhedslisten - De Rød-Grønne;Laila Birkkjær Lauritsen;0
14. Feldborg;Ø;Enhedslisten - De Rød-Grønne;Peter Engsted;0
15. Gullestrup;A;Socialdemokratiet;Listestemmer;59
15. Gullestrup;A;Socialdemokratiet;Tommy Tønning;17
15. Gullestrup;A;Socialdemokratiet;Lone Børlum;20
15. Gullestrup;A;Socialdemokratiet;Vinnie Borbjerg;1
15. Gullestrup;A;Socialdemokratiet;Mille Pedersen;12
15. Gullestrup;A;Socialdemokratiet;Mona Burgdorf Herskind;8
15. Gullestrup;A;Socialdemokratiet;Henrik Jensen;1
15. Gullestrup;A;Socialdemokratiet;Jeanette Kæseler Hoffmann;6
15. Gullestrup;A;Socialdemokratiet;Heinrich Berwald;0
15. Gullestrup;A;Socialdemokratiet;Jan Kraft Henriksen;1
15. Gullestrup;A;Socialdemokratiet;Jens Martin Christensen;15
15. Gullestrup;A;Socialdemokratiet;Tove Brydsø Jensen;1
15. Gullestrup;A;Socialdemokratiet;Jens Brun Pedersen;0
15. Gullestrup;A;Socialdemokratiet;Jens Henry Jensen;0
15. Gullestrup;A;Socialdemokratiet;Carsten Siggaard;0
15. Gullestrup;A;Socialdemokratiet;Troels Thylstrup;5
15. Gullestrup;A;Socialdemokratiet;Flemming Marinussen;0
15. Gullestrup;A;Socialdemokratiet;Arulanantharajah Thillainadarasa;38
15. Gullestrup;A;Socialdemokratiet;Marius Kristensen;1
15. Gullestrup;B;Radikale Venstre;Listestemmer;6
15. Gullestrup;B;Radikale Venstre;Johs. Poulsen, Hammerum-Gjellerup;22
15. Gullestrup;B;Radikale Venstre;Kristina Taaning, Kibæk;3
15. Gullestrup;B;Radikale Venstre;Philip Vivet, Herning;9
15. Gullestrup;B;Radikale Venstre;Thomas Thisted, Skarrild;0
15. Gullestrup;B;Radikale Venstre;Bodil Grove Christensen, Aulum;2
15. Gullestrup;B;Radikale Venstre;Tommy Ib Sandgaard, Sunds;0
15. Gullestrup;B;Radikale Venstre;Bue Poulsen, Herning;0
15. Gullestrup;B;Radikale Venstre;Kristina S Kaspersen, Sinding;0
15. Gullestrup;B;Radikale Venstre;Jan Bill Henschke, Studsgård;1
15. Gullestrup;B;Radikale Venstre;Aksel Lynge Andersen, Haderup;0
15. Gullestrup;B;Radikale Venstre;Hanne Frølund, Herning;0
15. Gullestrup;B;Radikale Venstre;Martin Lundsgaard-Leth, Herning;0
15. Gullestrup;C;Det Konservative Folkeparti;Listestemmer;5
15. Gullestrup;C;Det Konservative Folkeparti;Per Ørum, Herning;11
15. Gullestrup;C;Det Konservative Folkeparti;Mette Guldberg, Tjørring;5
15. Gullestrup;C;Det Konservative Folkeparti;Kim Durup, Sunds;2
15. Gullestrup;C;Det Konservative Folkeparti;Juliane Overgaard, Vildbjerg;0
15. Gullestrup;C;Det Konservative Folkeparti;Gorm Hoff Lauridsen, Gjellerup;0
15. Gullestrup;C;Det Konservative Folkeparti;Michael Hillebrandt, Herning;0
15. Gullestrup;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;0
15. Gullestrup;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;0
15. Gullestrup;C;Det Konservative Folkeparti;Lars Lie, Lind;1
15. Gullestrup;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;0
15. Gullestrup;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
15. Gullestrup;D;Nye Borgerlige;Listestemmer;9
15. Gullestrup;D;Nye Borgerlige;Knud Nielsen;7
15. Gullestrup;D;Nye Borgerlige;Niels Erik Andersen Raaballe;0
15. Gullestrup;D;Nye Borgerlige;Mikael de Fries Jensen;2
15. Gullestrup;F;SF - Socialistisk Folkeparti;Listestemmer;14
15. Gullestrup;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;13
15. Gullestrup;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;10
15. Gullestrup;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;9
15. Gullestrup;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;3
15. Gullestrup;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;1
15. Gullestrup;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;2
15. Gullestrup;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;1
15. Gullestrup;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;1
15. Gullestrup;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;38
15. Gullestrup;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;1
15. Gullestrup;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;0
15. Gullestrup;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;4
15. Gullestrup;H;Borgerlisten;Listestemmer;11
15. Gullestrup;H;Borgerlisten;Lone Nielsen;14
15. Gullestrup;H;Borgerlisten;Anne Marie Christensen;1
15. Gullestrup;H;Borgerlisten;Ernst B. Knudsen;9
15. Gullestrup;H;Borgerlisten;Jacob Bach Jensen;5
15. Gullestrup;H;Borgerlisten;Henrik Nørgaard;2
15. Gullestrup;H;Borgerlisten;Ulla Ørum-Petersen;0
15. Gullestrup;H;Borgerlisten;Henrik Horsted;2
15. Gullestrup;H;Borgerlisten;Dorthe Ahle;2
15. Gullestrup;H;Borgerlisten;Poul-Erik Foldbjerg;3
15. Gullestrup;H;Borgerlisten;Susanne Boes Andersen;5
15. Gullestrup;H;Borgerlisten;Pernille Laugesen;1
15. Gullestrup;H;Borgerlisten;Christina Clausen;0
15. Gullestrup;H;Borgerlisten;Mulle Saadi;0
15. Gullestrup;I;Liberal Alliance;Listestemmer;2
15. Gullestrup;I;Liberal Alliance;Kenneth Storm, Aulum;7
15. Gullestrup;I;Liberal Alliance;Tommy Markmann, Sørvad;0
15. Gullestrup;I;Liberal Alliance;Steffen Troldtoft, Vind;1
15. Gullestrup;I;Liberal Alliance;Aksel S. Nurmisto, Herning;1
15. Gullestrup;K;Kristendemokraterne;Listestemmer;7
15. Gullestrup;K;Kristendemokraterne;Karlo Brondbjerg, Herning;25
15. Gullestrup;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;6
15. Gullestrup;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;1
15. Gullestrup;K;Kristendemokraterne;Charles Damholt, Haunstrup;0
15. Gullestrup;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;1
15. Gullestrup;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;5
15. Gullestrup;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;1
15. Gullestrup;K;Kristendemokraterne;Martin Carlsen, Sunds;1
15. Gullestrup;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;5
15. Gullestrup;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;0
15. Gullestrup;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;0
15. Gullestrup;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;0
