Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
21. Gudbjerg;C;Det Konservative Folkeparti;Henrik Nielsen, Svendborg;9
21. Gudbjerg;C;Det Konservative Folkeparti;Adam Ringsby-Brandt, Østre Bydel;1
21. Gudbjerg;C;Det Konservative Folkeparti;Anders Johansson, Thurø;1
21. Gudbjerg;C;Det Konservative Folkeparti;Claus H. Thomsen, Christiansminde;0
21. Gudbjerg;C;Det Konservative Folkeparti;Hans Ole Olsen, Østre Bydel;1
21. Gudbjerg;C;Det Konservative Folkeparti;Heidi Bruun, Tåsinge;0
21. Gudbjerg;C;Det Konservative Folkeparti;Johan Emil Rasmussen, Svendborg;0
21. Gudbjerg;C;Det Konservative Folkeparti;Lise-Lotte H. Frisch, Rantzausmind;1
21. Gudbjerg;C;Det Konservative Folkeparti;Louise Haldbo Balslev, Oure;5
21. Gudbjerg;C;Det Konservative Folkeparti;Michael Bisbo, Østre Bydel;2
21. Gudbjerg;C;Det Konservative Folkeparti;Peter Ysekær Olsen, Stenstrup;1
21. Gudbjerg;C;Det Konservative Folkeparti;Poul Christensen, Tved;1
21. Gudbjerg;C;Det Konservative Folkeparti;Dennis Rasmussen, Østre Bydel;5
21. Gudbjerg;C;Det Konservative Folkeparti;Karoline Nielsen, Svendborg;6
21. Gudbjerg;D;Nye Borgerlige;Listestemmer;11
21. Gudbjerg;D;Nye Borgerlige;Henrik Tørnqvist Lauridsen;14
21. Gudbjerg;D;Nye Borgerlige;Kenneth Hørdum;1
21. Gudbjerg;D;Nye Borgerlige;Carsten Drejer Madsen;9
21. Gudbjerg;F;SF - Socialistisk Folkeparti;Listestemmer;13
21. Gudbjerg;F;SF - Socialistisk Folkeparti;Dennis Ørsted Petersen, Tved;6
21. Gudbjerg;F;SF - Socialistisk Folkeparti;Käthe Lund, Svendborg Nordre Bydel;6
21. Gudbjerg;F;SF - Socialistisk Folkeparti;Rasmus Feldingbjerg Drabe, Tåsinge;11
21. Gudbjerg;F;SF - Socialistisk Folkeparti;Arne Ebsen, Ulbølle;4
21. Gudbjerg;F;SF - Socialistisk Folkeparti;Grete Bonde, Kirkeby;0
21. Gudbjerg;F;SF - Socialistisk Folkeparti;Simon Krogh-Nielsen, Lundeborg;7
21. Gudbjerg;F;SF - Socialistisk Folkeparti;Marie K. Christensen, Svendborg Ve;2
21. Gudbjerg;F;SF - Socialistisk Folkeparti;Ketil Amtrup, Svendborg Midtby;0
21. Gudbjerg;F;SF - Socialistisk Folkeparti;Maj Stillinger, Troense;0
21. Gudbjerg;F;SF - Socialistisk Folkeparti;John Slot Petersen, Svendborg Øst;0
21. Gudbjerg;H;Helle Wisbech;Listestemmer;0
21. Gudbjerg;H;Helle Wisbech;Helle Wisbech;0
21. Gudbjerg;I;Liberal Alliance;Listestemmer;1
21. Gudbjerg;I;Liberal Alliance;Camilla Silfverberg;0
21. Gudbjerg;I;Liberal Alliance;Jonas Simonsen;1
21. Gudbjerg;I;Liberal Alliance;Katrine Daugaard;1
21. Gudbjerg;I;Liberal Alliance;Frederik Nielsen;0
21. Gudbjerg;J;Den Lunefulde Liste;Listestemmer;0
21. Gudbjerg;J;Den Lunefulde Liste;Lars Johannes Kristensen;0
21. Gudbjerg;M;Vi Lokale Demokrater;Listestemmer;0
21. Gudbjerg;M;Vi Lokale Demokrater;Thomas Jessen, Gudme;2
21. Gudbjerg;M;Vi Lokale Demokrater;Boris Lauritzen, Gudme;0
21. Gudbjerg;M;Vi Lokale Demokrater;Henrik Høgild, Gudme;0
21. Gudbjerg;N;Sydfynslisten;Listestemmer;0
21. Gudbjerg;N;Sydfynslisten;H.C. Wulff, Tåsinge;2
21. Gudbjerg;N;Sydfynslisten;Steen Molnit, Skårup;0
21. Gudbjerg;N;Sydfynslisten;Gitte Nielsen, Tåsinge;2
21. Gudbjerg;N;Sydfynslisten;Rasmus Munck, Troense;0
21. Gudbjerg;N;Sydfynslisten;Mads Fredeløkke, Svendborg;0
21. Gudbjerg;N;Sydfynslisten;Susanne Lohmann, Svendborg;1
21. Gudbjerg;N;Sydfynslisten;Jens Engqvist, Svendborg;1
21. Gudbjerg;N;Sydfynslisten;Stefan H. Andersen, Svendborg;0
21. Gudbjerg;O;Dansk Folkeparti;Listestemmer;12
21. Gudbjerg;O;Dansk Folkeparti;Dorthe Ullemose;12
21. Gudbjerg;O;Dansk Folkeparti;Lars Kalmar Hansen;1
21. Gudbjerg;O;Dansk Folkeparti;Marianne Mix Larsen;2
21. Gudbjerg;O;Dansk Folkeparti;John Trier Lauridsen;3
21. Gudbjerg;O;Dansk Folkeparti;Karina Meldgaard Frederiksen;1
21. Gudbjerg;O;Dansk Folkeparti;Hans Erik Michelsen;0
21. Gudbjerg;Q;Borgersammenslutningen;Listestemmer;1
21. Gudbjerg;Q;Borgersammenslutningen;Jens Munk;34
21. Gudbjerg;Q;Borgersammenslutningen;Uffe Kjærø;0
21. Gudbjerg;Q;Borgersammenslutningen;Karen Wengel;0
21. Gudbjerg;Q;Borgersammenslutningen;Annette Wichmann;0
21. Gudbjerg;Q;Borgersammenslutningen;Jonas Lønberg;0
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Listestemmer;27
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Mette Kristensen, Gudme;187
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Tåsinge;17
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Karen Kruse, Thurø;5
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Birger Jensen, Vester Skerninge;2
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose, Oure;14
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Per Nykjær Jensen, Svendborg;5
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;René Haahr, Stenstrup;4
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Jesper Larsen, Svendborg;3
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Søren Ole Nielsen, Svendborg;0
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Freja Blegholm Hansen, Bjerreby;0
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Henrik Noes Piester, Troense;0
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Peter Vang, Brændeskov;11
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Mustafa Diken, Tved;0
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Torben Olsson, Svendborg;0
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen, Svbg.;0
21. Gudbjerg;V;Venstre, Danmarks Liberale Parti;Michael Corfixen, Gudme;1
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel, Svbg Nordre Bydel;5
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Stina Sølvberg Thomsen, Tved;8
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Ib Knudsen, Svendborg Midtby;4
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Johan Weltzin Kristensen, Midtby;1
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Malene Britt Jensen, Skårup;0
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Ann Mørk Røjkjær, Svbg Østre Bydel;0
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Malene Kallan, Svendborg Midtby;2
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Gudbjerg;4
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada,Svbg Østre Bydel;2
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Kim Kastoft, Ollerup;0
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Emil Thirup-Sorknæs, Rantzausminde;0
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Stine Lundgaard, Tved;0
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum, Gudbjerg;7
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen, Svbg. Østre Bydel;0
21. Gudbjerg;Ø;Enhedslisten - De Rød-Grønne;Emma Kordovsky, Svbg. Midtby;1
21. Gudbjerg;Å;Alternativet;Listestemmer;1
21. Gudbjerg;Å;Alternativet;Kasper Krebs, Ollerup;7
23. Gudme;A;Socialdemokratiet;Listestemmer;46
23. Gudme;A;Socialdemokratiet;Bo Hansen;83
23. Gudme;A;Socialdemokratiet;Hanne Klit;5
23. Gudme;A;Socialdemokratiet;John Arly Henriksen;5
23. Gudme;A;Socialdemokratiet;Pia Dam;4
23. Gudme;A;Socialdemokratiet;Maria Haladyn;8
23. Gudme;A;Socialdemokratiet;Anne Katrine Olsen;2
23. Gudme;A;Socialdemokratiet;Flemming Madsen;1
23. Gudme;A;Socialdemokratiet;Torben Jensen;2
23. Gudme;A;Socialdemokratiet;Karl Magnus Bidstrup;1
23. Gudme;A;Socialdemokratiet;Mikael Hansen;0
23. Gudme;A;Socialdemokratiet;Bjarne Elnegaard;3
23. Gudme;A;Socialdemokratiet;Torben Frost;2
23. Gudme;A;Socialdemokratiet;Kristine Andersen;4
23. Gudme;A;Socialdemokratiet;Mads Jørgensen;2
23. Gudme;A;Socialdemokratiet;Lotte Theilsø;1
23. Gudme;A;Socialdemokratiet;Birthe Stjernegaard;1
23. Gudme;A;Socialdemokratiet;Claus Krossteig;1
23. Gudme;A;Socialdemokratiet;Mai-Britt Strøm;3
23. Gudme;A;Socialdemokratiet;Astrid Ejlersen;4
23. Gudme;A;Socialdemokratiet;Lasse Gredal;0
23. Gudme;A;Socialdemokratiet;Børge Bisgaard;1
23. Gudme;A;Socialdemokratiet;Jesper Piil Thomsen;1
23. Gudme;A;Socialdemokratiet;Bjørn Brøndum Pedersen;0
23. Gudme;A;Socialdemokratiet;Kent Jørgensen;16
23. Gudme;A;Socialdemokratiet;Søren Brygger Therkelsen;0
23. Gudme;A;Socialdemokratiet;Niels Christian Nielsen;1
23. Gudme;B;Radikale Venstre;Listestemmer;10
23. Gudme;B;Radikale Venstre;Hanne Ringgaard Møller, Thurø;15
23. Gudme;B;Radikale Venstre;Steen Tinning, Ballen;3
23. Gudme;B;Radikale Venstre;Allan Østergaard, Skårup;1
23. Gudme;B;Radikale Venstre;Mette Gregersen, Thurø;1
23. Gudme;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
23. Gudme;B;Radikale Venstre;Majbritt Kjærulff, Svendborg Vestr;1
23. Gudme;B;Radikale Venstre;Carol Tornow, Egense;0
23. Gudme;B;Radikale Venstre;Merete Visbjerg, Ollerup;0
23. Gudme;B;Radikale Venstre;Preben Gammelmark, Åbyskov;0
23. Gudme;B;Radikale Venstre;Kristian Møller, Hundstrup;0
23. Gudme;B;Radikale Venstre;Bjarne Laustsen, Svendborg;0
23. Gudme;B;Radikale Venstre;Kristina Siig, Skårup;0
23. Gudme;B;Radikale Venstre;Kurt Sorknæs, Svendborg;0
23. Gudme;B;Radikale Venstre;Svend Erik Hansen, Svendborg;0
23. Gudme;B;Radikale Venstre;Jørgen Lundsgaard, Svendborg;1
23. Gudme;C;Det Konservative Folkeparti;Listestemmer;12
23. Gudme;C;Det Konservative Folkeparti;Henrik Nielsen, Svendborg;7
23. Gudme;C;Det Konservative Folkeparti;Adam Ringsby-Brandt, Østre Bydel;0
23. Gudme;C;Det Konservative Folkeparti;Anders Johansson, Thurø;0
23. Gudme;C;Det Konservative Folkeparti;Claus H. Thomsen, Christiansminde;0
23. Gudme;C;Det Konservative Folkeparti;Hans Ole Olsen, Østre Bydel;4
23. Gudme;C;Det Konservative Folkeparti;Heidi Bruun, Tåsinge;1
23. Gudme;C;Det Konservative Folkeparti;Johan Emil Rasmussen, Svendborg;1
23. Gudme;C;Det Konservative Folkeparti;Lise-Lotte H. Frisch, Rantzausmind;0
23. Gudme;C;Det Konservative Folkeparti;Louise Haldbo Balslev, Oure;3
23. Gudme;C;Det Konservative Folkeparti;Michael Bisbo, Østre Bydel;3
23. Gudme;C;Det Konservative Folkeparti;Peter Ysekær Olsen, Stenstrup;0
23. Gudme;C;Det Konservative Folkeparti;Poul Christensen, Tved;3
23. Gudme;C;Det Konservative Folkeparti;Dennis Rasmussen, Østre Bydel;0
23. Gudme;C;Det Konservative Folkeparti;Karoline Nielsen, Svendborg;3
23. Gudme;D;Nye Borgerlige;Listestemmer;10
23. Gudme;D;Nye Borgerlige;Henrik Tørnqvist Lauridsen;1
23. Gudme;D;Nye Borgerlige;Kenneth Hørdum;2
23. Gudme;D;Nye Borgerlige;Carsten Drejer Madsen;5
23. Gudme;F;SF - Socialistisk Folkeparti;Listestemmer;15
23. Gudme;F;SF - Socialistisk Folkeparti;Dennis Ørsted Petersen, Tved;3
23. Gudme;F;SF - Socialistisk Folkeparti;Käthe Lund, Svendborg Nordre Bydel;2
23. Gudme;F;SF - Socialistisk Folkeparti;Rasmus Feldingbjerg Drabe, Tåsinge;7
23. Gudme;F;SF - Socialistisk Folkeparti;Arne Ebsen, Ulbølle;4
23. Gudme;F;SF - Socialistisk Folkeparti;Grete Bonde, Kirkeby;1
23. Gudme;F;SF - Socialistisk Folkeparti;Simon Krogh-Nielsen, Lundeborg;27
23. Gudme;F;SF - Socialistisk Folkeparti;Marie K. Christensen, Svendborg Ve;1
23. Gudme;F;SF - Socialistisk Folkeparti;Ketil Amtrup, Svendborg Midtby;0
23. Gudme;F;SF - Socialistisk Folkeparti;Maj Stillinger, Troense;4
23. Gudme;F;SF - Socialistisk Folkeparti;John Slot Petersen, Svendborg Øst;1
23. Gudme;H;Helle Wisbech;Listestemmer;0
23. Gudme;H;Helle Wisbech;Helle Wisbech;0
23. Gudme;I;Liberal Alliance;Listestemmer;0
23. Gudme;I;Liberal Alliance;Camilla Silfverberg;0
23. Gudme;I;Liberal Alliance;Jonas Simonsen;0
23. Gudme;I;Liberal Alliance;Katrine Daugaard;0
23. Gudme;I;Liberal Alliance;Frederik Nielsen;0
23. Gudme;J;Den Lunefulde Liste;Listestemmer;2
23. Gudme;J;Den Lunefulde Liste;Lars Johannes Kristensen;0
23. Gudme;M;Vi Lokale Demokrater;Listestemmer;3
23. Gudme;M;Vi Lokale Demokrater;Thomas Jessen, Gudme;9
23. Gudme;M;Vi Lokale Demokrater;Boris Lauritzen, Gudme;0
23. Gudme;M;Vi Lokale Demokrater;Henrik Høgild, Gudme;1
23. Gudme;N;Sydfynslisten;Listestemmer;3
23. Gudme;N;Sydfynslisten;H.C. Wulff, Tåsinge;9
23. Gudme;N;Sydfynslisten;Steen Molnit, Skårup;0
23. Gudme;N;Sydfynslisten;Gitte Nielsen, Tåsinge;0
23. Gudme;N;Sydfynslisten;Rasmus Munck, Troense;1
23. Gudme;N;Sydfynslisten;Mads Fredeløkke, Svendborg;0
23. Gudme;N;Sydfynslisten;Susanne Lohmann, Svendborg;1
23. Gudme;N;Sydfynslisten;Jens Engqvist, Svendborg;0
23. Gudme;N;Sydfynslisten;Stefan H. Andersen, Svendborg;2
23. Gudme;O;Dansk Folkeparti;Listestemmer;14
23. Gudme;O;Dansk Folkeparti;Dorthe Ullemose;14
23. Gudme;O;Dansk Folkeparti;Lars Kalmar Hansen;5
23. Gudme;O;Dansk Folkeparti;Marianne Mix Larsen;2
23. Gudme;O;Dansk Folkeparti;John Trier Lauridsen;1
23. Gudme;O;Dansk Folkeparti;Karina Meldgaard Frederiksen;1
23. Gudme;O;Dansk Folkeparti;Hans Erik Michelsen;1
23. Gudme;Q;Borgersammenslutningen;Listestemmer;0
23. Gudme;Q;Borgersammenslutningen;Jens Munk;40
23. Gudme;Q;Borgersammenslutningen;Uffe Kjærø;0
23. Gudme;Q;Borgersammenslutningen;Karen Wengel;0
23. Gudme;Q;Borgersammenslutningen;Annette Wichmann;0
23. Gudme;Q;Borgersammenslutningen;Jonas Lønberg;0
23. Gudme;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
23. Gudme;V;Venstre, Danmarks Liberale Parti;Mette Kristensen, Gudme;267
23. Gudme;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Tåsinge;12
23. Gudme;V;Venstre, Danmarks Liberale Parti;Karen Kruse, Thurø;3
23. Gudme;V;Venstre, Danmarks Liberale Parti;Birger Jensen, Vester Skerninge;1
23. Gudme;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose, Oure;22
23. Gudme;V;Venstre, Danmarks Liberale Parti;Per Nykjær Jensen, Svendborg;6
23. Gudme;V;Venstre, Danmarks Liberale Parti;René Haahr, Stenstrup;7
23. Gudme;V;Venstre, Danmarks Liberale Parti;Jesper Larsen, Svendborg;3
23. Gudme;V;Venstre, Danmarks Liberale Parti;Søren Ole Nielsen, Svendborg;0
23. Gudme;V;Venstre, Danmarks Liberale Parti;Freja Blegholm Hansen, Bjerreby;1
23. Gudme;V;Venstre, Danmarks Liberale Parti;Henrik Noes Piester, Troense;0
23. Gudme;V;Venstre, Danmarks Liberale Parti;Peter Vang, Brændeskov;22
23. Gudme;V;Venstre, Danmarks Liberale Parti;Mustafa Diken, Tved;0
23. Gudme;V;Venstre, Danmarks Liberale Parti;Torben Olsson, Svendborg;0
23. Gudme;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen, Svbg.;0
23. Gudme;V;Venstre, Danmarks Liberale Parti;Michael Corfixen, Gudme;5
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;14
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel, Svbg Nordre Bydel;2
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Stina Sølvberg Thomsen, Tved;10
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Ib Knudsen, Svendborg Midtby;0
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Johan Weltzin Kristensen, Midtby;0
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Malene Britt Jensen, Skårup;3
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Ann Mørk Røjkjær, Svbg Østre Bydel;1
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Malene Kallan, Svendborg Midtby;0
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Gudbjerg;1
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada,Svbg Østre Bydel;1
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Kim Kastoft, Ollerup;0
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Emil Thirup-Sorknæs, Rantzausminde;0
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Stine Lundgaard, Tved;1
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum, Gudbjerg;1
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen, Svbg. Østre Bydel;0
23. Gudme;Ø;Enhedslisten - De Rød-Grønne;Emma Kordovsky, Svbg. Midtby;0
23. Gudme;Å;Alternativet;Listestemmer;0
23. Gudme;Å;Alternativet;Kasper Krebs, Ollerup;4
25. Hesselager;A;Socialdemokratiet;Listestemmer;62
25. Hesselager;A;Socialdemokratiet;Bo Hansen;86
25. Hesselager;A;Socialdemokratiet;Hanne Klit;9
25. Hesselager;A;Socialdemokratiet;John Arly Henriksen;2
25. Hesselager;A;Socialdemokratiet;Pia Dam;3
25. Hesselager;A;Socialdemokratiet;Maria Haladyn;2
25. Hesselager;A;Socialdemokratiet;Anne Katrine Olsen;5
25. Hesselager;A;Socialdemokratiet;Flemming Madsen;3
25. Hesselager;A;Socialdemokratiet;Torben Jensen;0
25. Hesselager;A;Socialdemokratiet;Karl Magnus Bidstrup;0
25. Hesselager;A;Socialdemokratiet;Mikael Hansen;2
25. Hesselager;A;Socialdemokratiet;Bjarne Elnegaard;0
25. Hesselager;A;Socialdemokratiet;Torben Frost;1
25. Hesselager;A;Socialdemokratiet;Kristine Andersen;6
25. Hesselager;A;Socialdemokratiet;Mads Jørgensen;1
25. Hesselager;A;Socialdemokratiet;Lotte Theilsø;0
25. Hesselager;A;Socialdemokratiet;Birthe Stjernegaard;0
25. Hesselager;A;Socialdemokratiet;Claus Krossteig;5
25. Hesselager;A;Socialdemokratiet;Mai-Britt Strøm;4
25. Hesselager;A;Socialdemokratiet;Astrid Ejlersen;1
25. Hesselager;A;Socialdemokratiet;Lasse Gredal;0
25. Hesselager;A;Socialdemokratiet;Børge Bisgaard;0
25. Hesselager;A;Socialdemokratiet;Jesper Piil Thomsen;0
25. Hesselager;A;Socialdemokratiet;Bjørn Brøndum Pedersen;1
25. Hesselager;A;Socialdemokratiet;Kent Jørgensen;8
25. Hesselager;A;Socialdemokratiet;Søren Brygger Therkelsen;0
25. Hesselager;A;Socialdemokratiet;Niels Christian Nielsen;1
25. Hesselager;B;Radikale Venstre;Listestemmer;8
25. Hesselager;B;Radikale Venstre;Hanne Ringgaard Møller, Thurø;6
25. Hesselager;B;Radikale Venstre;Steen Tinning, Ballen;2
25. Hesselager;B;Radikale Venstre;Allan Østergaard, Skårup;2
25. Hesselager;B;Radikale Venstre;Mette Gregersen, Thurø;3
25. Hesselager;B;Radikale Venstre;Teddy Stafsen, Svendborg;2
25. Hesselager;B;Radikale Venstre;Majbritt Kjærulff, Svendborg Vestr;1
25. Hesselager;B;Radikale Venstre;Carol Tornow, Egense;0
25. Hesselager;B;Radikale Venstre;Merete Visbjerg, Ollerup;0
25. Hesselager;B;Radikale Venstre;Preben Gammelmark, Åbyskov;0
25. Hesselager;B;Radikale Venstre;Kristian Møller, Hundstrup;0
25. Hesselager;B;Radikale Venstre;Bjarne Laustsen, Svendborg;0
25. Hesselager;B;Radikale Venstre;Kristina Siig, Skårup;0
25. Hesselager;B;Radikale Venstre;Kurt Sorknæs, Svendborg;0
25. Hesselager;B;Radikale Venstre;Svend Erik Hansen, Svendborg;0
25. Hesselager;B;Radikale Venstre;Jørgen Lundsgaard, Svendborg;5
25. Hesselager;C;Det Konservative Folkeparti;Listestemmer;13
25. Hesselager;C;Det Konservative Folkeparti;Henrik Nielsen, Svendborg;13
25. Hesselager;C;Det Konservative Folkeparti;Adam Ringsby-Brandt, Østre Bydel;0
25. Hesselager;C;Det Konservative Folkeparti;Anders Johansson, Thurø;0
25. Hesselager;C;Det Konservative Folkeparti;Claus H. Thomsen, Christiansminde;1
25. Hesselager;C;Det Konservative Folkeparti;Hans Ole Olsen, Østre Bydel;3
25. Hesselager;C;Det Konservative Folkeparti;Heidi Bruun, Tåsinge;2
25. Hesselager;C;Det Konservative Folkeparti;Johan Emil Rasmussen, Svendborg;3
25. Hesselager;C;Det Konservative Folkeparti;Lise-Lotte H. Frisch, Rantzausmind;1
25. Hesselager;C;Det Konservative Folkeparti;Louise Haldbo Balslev, Oure;3
25. Hesselager;C;Det Konservative Folkeparti;Michael Bisbo, Østre Bydel;1
25. Hesselager;C;Det Konservative Folkeparti;Peter Ysekær Olsen, Stenstrup;2
25. Hesselager;C;Det Konservative Folkeparti;Poul Christensen, Tved;1
25. Hesselager;C;Det Konservative Folkeparti;Dennis Rasmussen, Østre Bydel;1
25. Hesselager;C;Det Konservative Folkeparti;Karoline Nielsen, Svendborg;1
25. Hesselager;D;Nye Borgerlige;Listestemmer;14
25. Hesselager;D;Nye Borgerlige;Henrik Tørnqvist Lauridsen;3
25. Hesselager;D;Nye Borgerlige;Kenneth Hørdum;4
25. Hesselager;D;Nye Borgerlige;Carsten Drejer Madsen;14
25. Hesselager;F;SF - Socialistisk Folkeparti;Listestemmer;17
25. Hesselager;F;SF - Socialistisk Folkeparti;Dennis Ørsted Petersen, Tved;0
25. Hesselager;F;SF - Socialistisk Folkeparti;Käthe Lund, Svendborg Nordre Bydel;1
25. Hesselager;F;SF - Socialistisk Folkeparti;Rasmus Feldingbjerg Drabe, Tåsinge;7
25. Hesselager;F;SF - Socialistisk Folkeparti;Arne Ebsen, Ulbølle;1
25. Hesselager;F;SF - Socialistisk Folkeparti;Grete Bonde, Kirkeby;2
25. Hesselager;F;SF - Socialistisk Folkeparti;Simon Krogh-Nielsen, Lundeborg;15
25. Hesselager;F;SF - Socialistisk Folkeparti;Marie K. Christensen, Svendborg Ve;1
25. Hesselager;F;SF - Socialistisk Folkeparti;Ketil Amtrup, Svendborg Midtby;0
25. Hesselager;F;SF - Socialistisk Folkeparti;Maj Stillinger, Troense;1
25. Hesselager;F;SF - Socialistisk Folkeparti;John Slot Petersen, Svendborg Øst;0
25. Hesselager;H;Helle Wisbech;Listestemmer;0
25. Hesselager;H;Helle Wisbech;Helle Wisbech;1
25. Hesselager;I;Liberal Alliance;Listestemmer;4
25. Hesselager;I;Liberal Alliance;Camilla Silfverberg;1
25. Hesselager;I;Liberal Alliance;Jonas Simonsen;1
25. Hesselager;I;Liberal Alliance;Katrine Daugaard;2
25. Hesselager;I;Liberal Alliance;Frederik Nielsen;2
25. Hesselager;J;Den Lunefulde Liste;Listestemmer;0
25. Hesselager;J;Den Lunefulde Liste;Lars Johannes Kristensen;1
25. Hesselager;M;Vi Lokale Demokrater;Listestemmer;3
25. Hesselager;M;Vi Lokale Demokrater;Thomas Jessen, Gudme;5
25. Hesselager;M;Vi Lokale Demokrater;Boris Lauritzen, Gudme;4
25. Hesselager;M;Vi Lokale Demokrater;Henrik Høgild, Gudme;0
25. Hesselager;N;Sydfynslisten;Listestemmer;3
25. Hesselager;N;Sydfynslisten;H.C. Wulff, Tåsinge;4
25. Hesselager;N;Sydfynslisten;Steen Molnit, Skårup;0
25. Hesselager;N;Sydfynslisten;Gitte Nielsen, Tåsinge;0
25. Hesselager;N;Sydfynslisten;Rasmus Munck, Troense;1
25. Hesselager;N;Sydfynslisten;Mads Fredeløkke, Svendborg;1
25. Hesselager;N;Sydfynslisten;Susanne Lohmann, Svendborg;1
25. Hesselager;N;Sydfynslisten;Jens Engqvist, Svendborg;0
25. Hesselager;N;Sydfynslisten;Stefan H. Andersen, Svendborg;0
25. Hesselager;O;Dansk Folkeparti;Listestemmer;15
25. Hesselager;O;Dansk Folkeparti;Dorthe Ullemose;19
25. Hesselager;O;Dansk Folkeparti;Lars Kalmar Hansen;5
25. Hesselager;O;Dansk Folkeparti;Marianne Mix Larsen;2
25. Hesselager;O;Dansk Folkeparti;John Trier Lauridsen;0
25. Hesselager;O;Dansk Folkeparti;Karina Meldgaard Frederiksen;1
25. Hesselager;O;Dansk Folkeparti;Hans Erik Michelsen;0
25. Hesselager;Q;Borgersammenslutningen;Listestemmer;2
25. Hesselager;Q;Borgersammenslutningen;Jens Munk;13
25. Hesselager;Q;Borgersammenslutningen;Uffe Kjærø;0
25. Hesselager;Q;Borgersammenslutningen;Karen Wengel;0
25. Hesselager;Q;Borgersammenslutningen;Annette Wichmann;0
25. Hesselager;Q;Borgersammenslutningen;Jonas Lønberg;0
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Listestemmer;27
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Mette Kristensen, Gudme;159
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Tåsinge;14
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Karen Kruse, Thurø;3
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Birger Jensen, Vester Skerninge;9
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose, Oure;16
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Per Nykjær Jensen, Svendborg;6
25. Hesselager;V;Venstre, Danmarks Liberale Parti;René Haahr, Stenstrup;6
