Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Mark Grossmann;38
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Marlene Ambo-Rasmussen;44
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Mads Johannessen Jørgensen;12
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Per Sehested-Blad;8
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Araz Khan;23
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Lars Hartvig Linaa;3
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard;1
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Marie Valentin;19
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Sanne Skougaard Andersen;15
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Brian Lauridsen;4
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Mathias Bach Christensen;16
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Henrik Bonnerup-Kjær;2
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Nicolai Løvgret;0
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Peter Jarlsten Holck;0
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Christian Kromann;2
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Casper Christiansen;0
2. Sct. Hans Skole;Z;De LokalNationale;Listestemmer;1
2. Sct. Hans Skole;Z;De LokalNationale;Christel Gall;4
2. Sct. Hans Skole;Z;De LokalNationale;Asbjørn Andersen;1
2. Sct. Hans Skole;Z;De LokalNationale;Nynne Sandberg;0
2. Sct. Hans Skole;Z;De LokalNationale;Pernille Bendixen;1
2. Sct. Hans Skole;Æ;Frihedslisten;Listestemmer;2
2. Sct. Hans Skole;Æ;Frihedslisten;Birthe Lundgaard, Odense M;7
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;227
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Reza Javid;43
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Søren Freiesleben;21
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Natasja Liv Peterson Porst;30
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Mette Skaarup;66
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Thomas Graven;7
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;A. Victoria Bøgh Salo;4
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Gustav Nielsen;1
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Salah Zada;4
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Makia Ahmed;2
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;S. Rina Nielsen;3
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Anita Lund Høg;7
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Torsten Ringgaard;1
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Kim Schultz;4
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Camilla Haahr Kristensen;5
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Momo-Michael Bøgh Salo;1
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Mathias Jæger;8
2. Sct. Hans Skole;Å;Alternativet;Listestemmer;17
2. Sct. Hans Skole;Å;Alternativet;Jacob Holm, Holluf Pile;5
3. Risingskolen;A;Socialdemokratiet;Listestemmer;184
3. Risingskolen;A;Socialdemokratiet;Peter Rahbæk Juel;282
3. Risingskolen;A;Socialdemokratiet;Maria Brumvig;15
3. Risingskolen;A;Socialdemokratiet;Cæcilie Crawley;31
3. Risingskolen;A;Socialdemokratiet;Tim Vermund Andersen;15
3. Risingskolen;A;Socialdemokratiet;Michael Eskamp Witek;6
3. Risingskolen;A;Socialdemokratiet;Jesper Kinch-Jensen;12
3. Risingskolen;A;Socialdemokratiet;Anne-Mette Ebensgaard;9
3. Risingskolen;A;Socialdemokratiet;Kasper Ejlertsen;5
3. Risingskolen;A;Socialdemokratiet;Claus Skjoldborg;11
3. Risingskolen;A;Socialdemokratiet;Signe Havskjær;5
3. Risingskolen;A;Socialdemokratiet;Søren Hansen;4
3. Risingskolen;A;Socialdemokratiet;Erling Pedersen;3
3. Risingskolen;A;Socialdemokratiet;Nazim Gürkan;19
3. Risingskolen;A;Socialdemokratiet;Niclas Turan Kandemir;37
3. Risingskolen;A;Socialdemokratiet;Abdinoor Adam Hassan;24
3. Risingskolen;A;Socialdemokratiet;Nicolai Arentz;4
3. Risingskolen;A;Socialdemokratiet;Hans Due Andersen;3
3. Risingskolen;A;Socialdemokratiet;Peter Kanstrup;4
3. Risingskolen;A;Socialdemokratiet;David Fleckner Klausen;2
3. Risingskolen;A;Socialdemokratiet;Omar El-Rifai;7
3. Risingskolen;A;Socialdemokratiet;Rasmus Ryrberg Høyer;14
3. Risingskolen;A;Socialdemokratiet;Tom Børner;2
3. Risingskolen;A;Socialdemokratiet;Lars Chr. Christensen;0
3. Risingskolen;A;Socialdemokratiet;Kristoffer Dyrvig;8
3. Risingskolen;A;Socialdemokratiet;Connie Jensen;1
3. Risingskolen;A;Socialdemokratiet;Lone Engberg Thomsen;2
3. Risingskolen;A;Socialdemokratiet;Mads Thomsen;18
3. Risingskolen;A;Socialdemokratiet;Rikke Lock;4
3. Risingskolen;B;Radikale Venstre;Listestemmer;58
3. Risingskolen;B;Radikale Venstre;Susanne Crawley;41
3. Risingskolen;B;Radikale Venstre;Anne Skau Styrishave;45
3. Risingskolen;B;Radikale Venstre;Erik Ravn Nielsen;3
3. Risingskolen;B;Radikale Venstre;Kasper Tofte;4
3. Risingskolen;B;Radikale Venstre;Finn Hartvig Nielsen;2
3. Risingskolen;B;Radikale Venstre;Zeb Meier Watz;2
3. Risingskolen;B;Radikale Venstre;Jørgen Kjær Jensen;2
3. Risingskolen;B;Radikale Venstre;Bente Nesting Hviid;0
3. Risingskolen;B;Radikale Venstre;Benedicte Wilson;2
3. Risingskolen;B;Radikale Venstre;Marek Bang Poulsen;0
3. Risingskolen;B;Radikale Venstre;Kim Lei-Jensen;3
3. Risingskolen;B;Radikale Venstre;Torunn Torp;1
3. Risingskolen;B;Radikale Venstre;Carl Bohn;1
3. Risingskolen;B;Radikale Venstre;Mostafa Mohammadi;1
3. Risingskolen;B;Radikale Venstre;Peter Kragh Hansen;2
3. Risingskolen;B;Radikale Venstre;Ann-Sophie Knudsen;1
3. Risingskolen;B;Radikale Venstre;Emil Holt Bøgh;2
3. Risingskolen;B;Radikale Venstre;Kenneth Vennerstrøm;9
3. Risingskolen;B;Radikale Venstre;Kenneth Laursen;1
3. Risingskolen;B;Radikale Venstre;Julie Hejlskov Ruby;0
3. Risingskolen;B;Radikale Venstre;Nishan Ganeshalingam;2
3. Risingskolen;C;Det Konservative Folkeparti;Listestemmer;82
3. Risingskolen;C;Det Konservative Folkeparti;Søren Windell;39
3. Risingskolen;C;Det Konservative Folkeparti;Tommy Hummelmose;10
3. Risingskolen;C;Det Konservative Folkeparti;Kristian Guldfeldt;23
3. Risingskolen;C;Det Konservative Folkeparti;Roya Moore;22
3. Risingskolen;C;Det Konservative Folkeparti;Troels Chr. Nielsen Boesen;4
3. Risingskolen;C;Det Konservative Folkeparti;Rikke Beider;6
3. Risingskolen;C;Det Konservative Folkeparti;Joachim Hoffmann-Petersen;11
3. Risingskolen;C;Det Konservative Folkeparti;Charlotte Kjøller Bak;5
3. Risingskolen;C;Det Konservative Folkeparti;Rune Hartung Larsen;3
3. Risingskolen;C;Det Konservative Folkeparti;Morten Nedergaard;3
3. Risingskolen;C;Det Konservative Folkeparti;Jacob Feldborg;3
3. Risingskolen;C;Det Konservative Folkeparti;Birgitte Nørrelund;11
3. Risingskolen;C;Det Konservative Folkeparti;Preben Dixen;2
3. Risingskolen;C;Det Konservative Folkeparti;Caroline Lauritsen;4
3. Risingskolen;C;Det Konservative Folkeparti;Thomas Skjold Jacobsen;0
3. Risingskolen;C;Det Konservative Folkeparti;Anne-Mette Jakobsen;3
3. Risingskolen;C;Det Konservative Folkeparti;Vladimir Stanic;5
3. Risingskolen;C;Det Konservative Folkeparti;Michael Hjortholm;4
3. Risingskolen;C;Det Konservative Folkeparti;Henrik Wenckell;2
3. Risingskolen;C;Det Konservative Folkeparti;Morten Troldal;2
3. Risingskolen;C;Det Konservative Folkeparti;Martin Wozny;0
3. Risingskolen;C;Det Konservative Folkeparti;Diana-Ester Eriksen;4
3. Risingskolen;C;Det Konservative Folkeparti;Jan Hecker;0
3. Risingskolen;C;Det Konservative Folkeparti;Line Kjøller Bak;3
3. Risingskolen;D;Nye Borgerlige;Listestemmer;24
3. Risingskolen;D;Nye Borgerlige;Andreas Møller;7
3. Risingskolen;D;Nye Borgerlige;Mikael Stender;4
3. Risingskolen;D;Nye Borgerlige;Melanie Jørgensen;9
3. Risingskolen;D;Nye Borgerlige;Peter Søgaard;1
3. Risingskolen;D;Nye Borgerlige;Anders S. Iversen;0
3. Risingskolen;D;Nye Borgerlige;Jane Ditlevsen;2
3. Risingskolen;D;Nye Borgerlige;Eigil Clément;3
3. Risingskolen;E;Lokallisten Nyt Odense;Listestemmer;2
3. Risingskolen;E;Lokallisten Nyt Odense;Kim Slott Nielsen, Odense V;2
3. Risingskolen;E;Lokallisten Nyt Odense;Gert Broxgaard, Odense C;0
3. Risingskolen;E;Lokallisten Nyt Odense;Susanne Djurhuus, Odense M;0
3. Risingskolen;E;Lokallisten Nyt Odense;Jane Jensen, Odense V;0
3. Risingskolen;E;Lokallisten Nyt Odense;Allan Rasmussen, Odense S;0
3. Risingskolen;E;Lokallisten Nyt Odense;Søren Haugaard, Odense SØ;0
3. Risingskolen;E;Lokallisten Nyt Odense;Klaus Jacobsen, Odense C;0
3. Risingskolen;F;SF - Socialistisk Folkeparti;Listestemmer;49
3. Risingskolen;F;SF - Socialistisk Folkeparti;Brian Dybro;73
3. Risingskolen;F;SF - Socialistisk Folkeparti;Line Mørk;38
3. Risingskolen;F;SF - Socialistisk Folkeparti;Abdirashid Abdi;33
3. Risingskolen;F;SF - Socialistisk Folkeparti;Silas Lønborg;6
3. Risingskolen;F;SF - Socialistisk Folkeparti;Lars Horn Rasmussen;1
3. Risingskolen;F;SF - Socialistisk Folkeparti;Birgitte Vinsten;4
3. Risingskolen;F;SF - Socialistisk Folkeparti;Katrine Wulff;0
3. Risingskolen;F;SF - Socialistisk Folkeparti;Katrine Kristensen;1
3. Risingskolen;F;SF - Socialistisk Folkeparti;Marianne Ostendorf;0
3. Risingskolen;F;SF - Socialistisk Folkeparti;Søren Friborg;1
3. Risingskolen;F;SF - Socialistisk Folkeparti;Ditte Helene Rasmussen;1
3. Risingskolen;F;SF - Socialistisk Folkeparti;Martin Lindberg Laursen;1
3. Risingskolen;F;SF - Socialistisk Folkeparti;Karsten Fogde;1
3. Risingskolen;F;SF - Socialistisk Folkeparti;Axel Bay-Petersen;0
3. Risingskolen;G;Veganerpartiet;Listestemmer;0
3. Risingskolen;G;Veganerpartiet;Simon Nyborg Jensen, Odense V;6
3. Risingskolen;G;Veganerpartiet;Anna Astrid Høy-Nielsen, Odense SV;2
3. Risingskolen;I;Liberal Alliance;Listestemmer;7
3. Risingskolen;I;Liberal Alliance;Gustav Aakerlund;5
3. Risingskolen;I;Liberal Alliance;Steffen Sjørslev;0
3. Risingskolen;I;Liberal Alliance;Silke Anna Hein;1
3. Risingskolen;I;Liberal Alliance;Daniel Larsen;1
3. Risingskolen;I;Liberal Alliance;Jeppe Jepsen;0
3. Risingskolen;I;Liberal Alliance;Daniel Engberg;0
3. Risingskolen;I;Liberal Alliance;Jeppe Alling;0
3. Risingskolen;I;Liberal Alliance;Adam Lind Pors;0
3. Risingskolen;I;Liberal Alliance;Maj Knudsen;0
3. Risingskolen;J;Liberaterne;Listestemmer;2
3. Risingskolen;J;Liberaterne;Johnny Killerup;11
3. Risingskolen;J;Liberaterne;Yasar Nazir;7
3. Risingskolen;J;Liberaterne;Sarah Alicia Sørensen;0
3. Risingskolen;J;Liberaterne;Nikolaj Albæk Jørgensen;0
3. Risingskolen;K;Kristendemokraterne;Listestemmer;3
3. Risingskolen;K;Kristendemokraterne;Per Nansted, Paarup;1
3. Risingskolen;K;Kristendemokraterne;Maria av Skardi, Skibhuskvarteret;2
3. Risingskolen;K;Kristendemokraterne;Simon Lavdal, Odense SV;0
3. Risingskolen;K;Kristendemokraterne;Torben Bundgaard, Odense C;2
3. Risingskolen;K;Kristendemokraterne;Mathias Stoltenberg, Odense M;0
3. Risingskolen;L;Et Bedre Odense;Listestemmer;2
3. Risingskolen;L;Et Bedre Odense;Kim Skjoldborg;2
3. Risingskolen;L;Et Bedre Odense;Sven Riggelsen;2
3. Risingskolen;L;Et Bedre Odense;Cecilie Haug;0
3. Risingskolen;O;Dansk Folkeparti;Listestemmer;19
3. Risingskolen;O;Dansk Folkeparti;Carsten Sørensen;9
3. Risingskolen;O;Dansk Folkeparti;Casper Rauff;2
3. Risingskolen;O;Dansk Folkeparti;Niels Erik Søndergaard;5
3. Risingskolen;O;Dansk Folkeparti;Jan Grau;1
3. Risingskolen;O;Dansk Folkeparti;Sandie Frydenlund;2
3. Risingskolen;O;Dansk Folkeparti;Signe Vedersø Keldorff;6
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;77
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Christoffer Lilleholt;79
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Claus Houden;5
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Nicolai Busch Bæhrenz;26
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Mark Grossmann;13
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Marlene Ambo-Rasmussen;16
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Mads Johannessen Jørgensen;1
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Per Sehested-Blad;2
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Araz Khan;19
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Lars Hartvig Linaa;1
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard;0
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Marie Valentin;7
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Sanne Skougaard Andersen;7
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Brian Lauridsen;1
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Mathias Bach Christensen;4
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Henrik Bonnerup-Kjær;1
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Nicolai Løvgret;2
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Peter Jarlsten Holck;0
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Christian Kromann;0
3. Risingskolen;V;Venstre, Danmarks Liberale Parti;Casper Christiansen;0
3. Risingskolen;Z;De LokalNationale;Listestemmer;0
3. Risingskolen;Z;De LokalNationale;Christel Gall;1
3. Risingskolen;Z;De LokalNationale;Asbjørn Andersen;1
3. Risingskolen;Z;De LokalNationale;Nynne Sandberg;1
3. Risingskolen;Z;De LokalNationale;Pernille Bendixen;2
3. Risingskolen;Æ;Frihedslisten;Listestemmer;2
3. Risingskolen;Æ;Frihedslisten;Birthe Lundgaard, Odense M;7
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;92
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Reza Javid;21
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Søren Freiesleben;7
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Natasja Liv Peterson Porst;10
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Mette Skaarup;32
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Thomas Graven;1
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;A. Victoria Bøgh Salo;7
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Gustav Nielsen;2
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Salah Zada;4
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Makia Ahmed;4
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;S. Rina Nielsen;1
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Anita Lund Høg;2
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Torsten Ringgaard;1
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Kim Schultz;0
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Camilla Haahr Kristensen;2
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Momo-Michael Bøgh Salo;1
3. Risingskolen;Ø;Enhedslisten - De Rød-Grønne;Mathias Jæger;1
3. Risingskolen;Å;Alternativet;Listestemmer;14
3. Risingskolen;Å;Alternativet;Jacob Holm, Holluf Pile;4
4. Munkebjergskolen;A;Socialdemokratiet;Listestemmer;451
4. Munkebjergskolen;A;Socialdemokratiet;Peter Rahbæk Juel;575
4. Munkebjergskolen;A;Socialdemokratiet;Maria Brumvig;47
4. Munkebjergskolen;A;Socialdemokratiet;Cæcilie Crawley;94
4. Munkebjergskolen;A;Socialdemokratiet;Tim Vermund Andersen;32
4. Munkebjergskolen;A;Socialdemokratiet;Michael Eskamp Witek;5
4. Munkebjergskolen;A;Socialdemokratiet;Jesper Kinch-Jensen;20
4. Munkebjergskolen;A;Socialdemokratiet;Anne-Mette Ebensgaard;38
4. Munkebjergskolen;A;Socialdemokratiet;Kasper Ejlertsen;31
4. Munkebjergskolen;A;Socialdemokratiet;Claus Skjoldborg;49
4. Munkebjergskolen;A;Socialdemokratiet;Signe Havskjær;17
4. Munkebjergskolen;A;Socialdemokratiet;Søren Hansen;8
4. Munkebjergskolen;A;Socialdemokratiet;Erling Pedersen;10
4. Munkebjergskolen;A;Socialdemokratiet;Nazim Gürkan;12
4. Munkebjergskolen;A;Socialdemokratiet;Niclas Turan Kandemir;20
4. Munkebjergskolen;A;Socialdemokratiet;Abdinoor Adam Hassan;5
4. Munkebjergskolen;A;Socialdemokratiet;Nicolai Arentz;8
4. Munkebjergskolen;A;Socialdemokratiet;Hans Due Andersen;8
4. Munkebjergskolen;A;Socialdemokratiet;Peter Kanstrup;2
4. Munkebjergskolen;A;Socialdemokratiet;David Fleckner Klausen;12
4. Munkebjergskolen;A;Socialdemokratiet;Omar El-Rifai;15
4. Munkebjergskolen;A;Socialdemokratiet;Rasmus Ryrberg Høyer;72
4. Munkebjergskolen;A;Socialdemokratiet;Tom Børner;5
4. Munkebjergskolen;A;Socialdemokratiet;Lars Chr. Christensen;5
4. Munkebjergskolen;A;Socialdemokratiet;Kristoffer Dyrvig;6
4. Munkebjergskolen;A;Socialdemokratiet;Connie Jensen;7
4. Munkebjergskolen;A;Socialdemokratiet;Lone Engberg Thomsen;11
4. Munkebjergskolen;A;Socialdemokratiet;Mads Thomsen;36
4. Munkebjergskolen;A;Socialdemokratiet;Rikke Lock;16
4. Munkebjergskolen;B;Radikale Venstre;Listestemmer;178
4. Munkebjergskolen;B;Radikale Venstre;Susanne Crawley;102
4. Munkebjergskolen;B;Radikale Venstre;Anne Skau Styrishave;252
4. Munkebjergskolen;B;Radikale Venstre;Erik Ravn Nielsen;19
4. Munkebjergskolen;B;Radikale Venstre;Kasper Tofte;11
4. Munkebjergskolen;B;Radikale Venstre;Finn Hartvig Nielsen;0
4. Munkebjergskolen;B;Radikale Venstre;Zeb Meier Watz;0
4. Munkebjergskolen;B;Radikale Venstre;Jørgen Kjær Jensen;6
4. Munkebjergskolen;B;Radikale Venstre;Bente Nesting Hviid;3
4. Munkebjergskolen;B;Radikale Venstre;Benedicte Wilson;7
4. Munkebjergskolen;B;Radikale Venstre;Marek Bang Poulsen;5
4. Munkebjergskolen;B;Radikale Venstre;Kim Lei-Jensen;8
4. Munkebjergskolen;B;Radikale Venstre;Torunn Torp;2
4. Munkebjergskolen;B;Radikale Venstre;Carl Bohn;0
4. Munkebjergskolen;B;Radikale Venstre;Mostafa Mohammadi;2
4. Munkebjergskolen;B;Radikale Venstre;Peter Kragh Hansen;0
4. Munkebjergskolen;B;Radikale Venstre;Ann-Sophie Knudsen;3
4. Munkebjergskolen;B;Radikale Venstre;Emil Holt Bøgh;7
4. Munkebjergskolen;B;Radikale Venstre;Kenneth Vennerstrøm;16
4. Munkebjergskolen;B;Radikale Venstre;Kenneth Laursen;7
4. Munkebjergskolen;B;Radikale Venstre;Julie Hejlskov Ruby;0
4. Munkebjergskolen;B;Radikale Venstre;Nishan Ganeshalingam;6
4. Munkebjergskolen;C;Det Konservative Folkeparti;Listestemmer;324
4. Munkebjergskolen;C;Det Konservative Folkeparti;Søren Windell;149
4. Munkebjergskolen;C;Det Konservative Folkeparti;Tommy Hummelmose;71
4. Munkebjergskolen;C;Det Konservative Folkeparti;Kristian Guldfeldt;89
4. Munkebjergskolen;C;Det Konservative Folkeparti;Roya Moore;38
4. Munkebjergskolen;C;Det Konservative Folkeparti;Troels Chr. Nielsen Boesen;14
4. Munkebjergskolen;C;Det Konservative Folkeparti;Rikke Beider;27
4. Munkebjergskolen;C;Det Konservative Folkeparti;Joachim Hoffmann-Petersen;80
4. Munkebjergskolen;C;Det Konservative Folkeparti;Charlotte Kjøller Bak;23
4. Munkebjergskolen;C;Det Konservative Folkeparti;Rune Hartung Larsen;18
4. Munkebjergskolen;C;Det Konservative Folkeparti;Morten Nedergaard;6
4. Munkebjergskolen;C;Det Konservative Folkeparti;Jacob Feldborg;7
4. Munkebjergskolen;C;Det Konservative Folkeparti;Birgitte Nørrelund;25
4. Munkebjergskolen;C;Det Konservative Folkeparti;Preben Dixen;1
4. Munkebjergskolen;C;Det Konservative Folkeparti;Caroline Lauritsen;22
4. Munkebjergskolen;C;Det Konservative Folkeparti;Thomas Skjold Jacobsen;2
4. Munkebjergskolen;C;Det Konservative Folkeparti;Anne-Mette Jakobsen;5
4. Munkebjergskolen;C;Det Konservative Folkeparti;Vladimir Stanic;10
4. Munkebjergskolen;C;Det Konservative Folkeparti;Michael Hjortholm;7
4. Munkebjergskolen;C;Det Konservative Folkeparti;Henrik Wenckell;7
4. Munkebjergskolen;C;Det Konservative Folkeparti;Morten Troldal;6
4. Munkebjergskolen;C;Det Konservative Folkeparti;Martin Wozny;3
4. Munkebjergskolen;C;Det Konservative Folkeparti;Diana-Ester Eriksen;5
4. Munkebjergskolen;C;Det Konservative Folkeparti;Jan Hecker;1
4. Munkebjergskolen;C;Det Konservative Folkeparti;Line Kjøller Bak;16
4. Munkebjergskolen;D;Nye Borgerlige;Listestemmer;65
4. Munkebjergskolen;D;Nye Borgerlige;Andreas Møller;29
4. Munkebjergskolen;D;Nye Borgerlige;Mikael Stender;5
4. Munkebjergskolen;D;Nye Borgerlige;Melanie Jørgensen;16
4. Munkebjergskolen;D;Nye Borgerlige;Peter Søgaard;3
4. Munkebjergskolen;D;Nye Borgerlige;Anders S. Iversen;1
4. Munkebjergskolen;D;Nye Borgerlige;Jane Ditlevsen;6
4. Munkebjergskolen;D;Nye Borgerlige;Eigil Clément;0
4. Munkebjergskolen;E;Lokallisten Nyt Odense;Listestemmer;1
4. Munkebjergskolen;E;Lokallisten Nyt Odense;Kim Slott Nielsen, Odense V;1
4. Munkebjergskolen;E;Lokallisten Nyt Odense;Gert Broxgaard, Odense C;1
4. Munkebjergskolen;E;Lokallisten Nyt Odense;Susanne Djurhuus, Odense M;0
4. Munkebjergskolen;E;Lokallisten Nyt Odense;Jane Jensen, Odense V;0
4. Munkebjergskolen;E;Lokallisten Nyt Odense;Allan Rasmussen, Odense S;0
4. Munkebjergskolen;E;Lokallisten Nyt Odense;Søren Haugaard, Odense SØ;0
4. Munkebjergskolen;E;Lokallisten Nyt Odense;Klaus Jacobsen, Odense C;0
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Listestemmer;166
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Brian Dybro;148
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Line Mørk;80
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Abdirashid Abdi;10
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Silas Lønborg;17
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Lars Horn Rasmussen;2
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Birgitte Vinsten;6
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Katrine Wulff;3
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Katrine Kristensen;2
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Marianne Ostendorf;0
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Søren Friborg;8
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Ditte Helene Rasmussen;16
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Martin Lindberg Laursen;1
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Karsten Fogde;1
4. Munkebjergskolen;F;SF - Socialistisk Folkeparti;Axel Bay-Petersen;1
4. Munkebjergskolen;G;Veganerpartiet;Listestemmer;12
4. Munkebjergskolen;G;Veganerpartiet;Simon Nyborg Jensen, Odense V;14
4. Munkebjergskolen;G;Veganerpartiet;Anna Astrid Høy-Nielsen, Odense SV;4
4. Munkebjergskolen;I;Liberal Alliance;Listestemmer;38
4. Munkebjergskolen;I;Liberal Alliance;Gustav Aakerlund;27
4. Munkebjergskolen;I;Liberal Alliance;Steffen Sjørslev;4
4. Munkebjergskolen;I;Liberal Alliance;Silke Anna Hein;1
4. Munkebjergskolen;I;Liberal Alliance;Daniel Larsen;0
4. Munkebjergskolen;I;Liberal Alliance;Jeppe Jepsen;2
4. Munkebjergskolen;I;Liberal Alliance;Daniel Engberg;1
4. Munkebjergskolen;I;Liberal Alliance;Jeppe Alling;0
4. Munkebjergskolen;I;Liberal Alliance;Adam Lind Pors;1
4. Munkebjergskolen;I;Liberal Alliance;Maj Knudsen;0
4. Munkebjergskolen;J;Liberaterne;Listestemmer;2
4. Munkebjergskolen;J;Liberaterne;Johnny Killerup;45
4. Munkebjergskolen;J;Liberaterne;Yasar Nazir;10
4. Munkebjergskolen;J;Liberaterne;Sarah Alicia Sørensen;2
4. Munkebjergskolen;J;Liberaterne;Nikolaj Albæk Jørgensen;0
4. Munkebjergskolen;K;Kristendemokraterne;Listestemmer;8
4. Munkebjergskolen;K;Kristendemokraterne;Per Nansted, Paarup;4
4. Munkebjergskolen;K;Kristendemokraterne;Maria av Skardi, Skibhuskvarteret;2
4. Munkebjergskolen;K;Kristendemokraterne;Simon Lavdal, Odense SV;0
4. Munkebjergskolen;K;Kristendemokraterne;Torben Bundgaard, Odense C;5
4. Munkebjergskolen;K;Kristendemokraterne;Mathias Stoltenberg, Odense M;0
4. Munkebjergskolen;L;Et Bedre Odense;Listestemmer;2
4. Munkebjergskolen;L;Et Bedre Odense;Kim Skjoldborg;13
4. Munkebjergskolen;L;Et Bedre Odense;Sven Riggelsen;4
4. Munkebjergskolen;L;Et Bedre Odense;Cecilie Haug;2
4. Munkebjergskolen;O;Dansk Folkeparti;Listestemmer;45
