Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
11. Nørre Vedby;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;0
11. Nørre Vedby;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;1
11. Nørre Vedby;D;Nye Borgerlige;Listestemmer;24
11. Nørre Vedby;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;11
11. Nørre Vedby;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;6
11. Nørre Vedby;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;0
11. Nørre Vedby;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;2
11. Nørre Vedby;D;Nye Borgerlige;Anders Skovby, Kettinge;0
11. Nørre Vedby;D;Nye Borgerlige;Jon Pedersen, Ønslev;6
11. Nørre Vedby;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;0
11. Nørre Vedby;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;7
11. Nørre Vedby;D;Nye Borgerlige;Lene Smith, Kettinge;2
11. Nørre Vedby;F;SF - Socialistisk Folkeparti;Listestemmer;17
11. Nørre Vedby;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;13
11. Nørre Vedby;F;SF - Socialistisk Folkeparti;Lene Hatt;11
11. Nørre Vedby;F;SF - Socialistisk Folkeparti;Joan Kragh;1
11. Nørre Vedby;F;SF - Socialistisk Folkeparti;Kenneth Werby;2
11. Nørre Vedby;F;SF - Socialistisk Folkeparti;Johan Vest;0
11. Nørre Vedby;F;SF - Socialistisk Folkeparti;Pi Rasmussen;1
11. Nørre Vedby;F;SF - Socialistisk Folkeparti;Annie Larsen;3
11. Nørre Vedby;F;SF - Socialistisk Folkeparti;Kim Christiansen;0
11. Nørre Vedby;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;1
11. Nørre Vedby;K;Kristendemokraterne;Listestemmer;2
11. Nørre Vedby;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;2
11. Nørre Vedby;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;0
11. Nørre Vedby;L;Guldborgsundlisten;Listestemmer;33
11. Nørre Vedby;L;Guldborgsundlisten;John Brædder, Toreby L.;106
11. Nørre Vedby;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;11
11. Nørre Vedby;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;2
11. Nørre Vedby;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;5
11. Nørre Vedby;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;1
11. Nørre Vedby;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;1
11. Nørre Vedby;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;3
11. Nørre Vedby;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;2
11. Nørre Vedby;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;0
11. Nørre Vedby;L;Guldborgsundlisten;Camillo Krog, Idestrup;3
11. Nørre Vedby;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;1
11. Nørre Vedby;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;0
11. Nørre Vedby;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;0
11. Nørre Vedby;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;1
11. Nørre Vedby;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;0
11. Nørre Vedby;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;0
11. Nørre Vedby;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;2
11. Nørre Vedby;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;18
11. Nørre Vedby;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;3
11. Nørre Vedby;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;0
11. Nørre Vedby;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;6
11. Nørre Vedby;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;0
11. Nørre Vedby;O;Dansk Folkeparti;Listestemmer;26
11. Nørre Vedby;O;Dansk Folkeparti;René Christensen, Nykøbing F.;138
11. Nørre Vedby;O;Dansk Folkeparti;Mona Jensby, Væggerløse;1
11. Nørre Vedby;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;9
11. Nørre Vedby;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;3
11. Nørre Vedby;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;0
11. Nørre Vedby;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;6
11. Nørre Vedby;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;1
11. Nørre Vedby;O;Dansk Folkeparti;Per Christian Larsen, Vålse;22
11. Nørre Vedby;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;3
11. Nørre Vedby;O;Dansk Folkeparti;Kenneth Winther, Idestrup;0
11. Nørre Vedby;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;0
11. Nørre Vedby;O;Dansk Folkeparti;Chris Veber, Sakskøbing;6
11. Nørre Vedby;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;4
11. Nørre Vedby;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;2
11. Nørre Vedby;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;5
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;19
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;15
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;10
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;6
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;0
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;3
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;0
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;0
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;49
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;1
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;3
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;1
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;0
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;1
11. Nørre Vedby;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;22
11. Nørre Vedby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
11. Nørre Vedby;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;4
11. Nørre Vedby;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;1
11. Nørre Vedby;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;4
11. Nørre Vedby;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;1
11. Nørre Vedby;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;3
11. Nørre Vedby;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;10
11. Nørre Vedby;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;0
11. Nørre Vedby;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;2
11. Nørre Vedby;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;0
11. Nørre Vedby;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;1
11. Nørre Vedby;Å;Alternativet;Listestemmer;2
11. Nørre Vedby;Å;Alternativet;Flemming Engler;4
11. Nørre Vedby;Å;Alternativet;Ulla Munksgaard;2
12. Eskilstrup;A;Socialdemokratiet;Listestemmer;84
12. Eskilstrup;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;90
12. Eskilstrup;A;Socialdemokratiet;Britta Lange, Eskilstrup;254
12. Eskilstrup;A;Socialdemokratiet;Martin Pedersen, Nagelsti;4
12. Eskilstrup;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;22
12. Eskilstrup;A;Socialdemokratiet;Kathrine Brønnes, Toreby;12
12. Eskilstrup;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;5
12. Eskilstrup;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;3
12. Eskilstrup;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;9
12. Eskilstrup;A;Socialdemokratiet;Henning Tønning, Sakskøbing;0
12. Eskilstrup;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;1
12. Eskilstrup;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;2
12. Eskilstrup;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;6
12. Eskilstrup;A;Socialdemokratiet;Klaus Kronow, Systofte;4
12. Eskilstrup;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;7
12. Eskilstrup;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;4
12. Eskilstrup;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;1
12. Eskilstrup;A;Socialdemokratiet;Erik Damgaard, Gedesby;0
12. Eskilstrup;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;1
12. Eskilstrup;B;Radikale Venstre;Listestemmer;9
12. Eskilstrup;B;Radikale Venstre;Signe Skovgaard;9
12. Eskilstrup;B;Radikale Venstre;Line Reinhardt;1
12. Eskilstrup;B;Radikale Venstre;Patrick Lincoln;2
12. Eskilstrup;B;Radikale Venstre;Trine Termann;8
12. Eskilstrup;B;Radikale Venstre;Marianne Bakke;3
12. Eskilstrup;B;Radikale Venstre;Willem Dalmeijer;0
12. Eskilstrup;B;Radikale Venstre;Jes V. Larsen;2
12. Eskilstrup;C;Det Konservative Folkeparti;Listestemmer;12
12. Eskilstrup;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;9
12. Eskilstrup;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;11
12. Eskilstrup;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;11
12. Eskilstrup;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;1
12. Eskilstrup;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;0
12. Eskilstrup;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;1
12. Eskilstrup;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;2
12. Eskilstrup;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;1
12. Eskilstrup;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;2
12. Eskilstrup;C;Det Konservative Folkeparti;Lars Brandt, Toreby;1
12. Eskilstrup;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;8
12. Eskilstrup;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;0
12. Eskilstrup;D;Nye Borgerlige;Listestemmer;29
12. Eskilstrup;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;33
12. Eskilstrup;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;3
12. Eskilstrup;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;4
12. Eskilstrup;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;1
12. Eskilstrup;D;Nye Borgerlige;Anders Skovby, Kettinge;0
12. Eskilstrup;D;Nye Borgerlige;Jon Pedersen, Ønslev;5
12. Eskilstrup;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;0
12. Eskilstrup;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;7
12. Eskilstrup;D;Nye Borgerlige;Lene Smith, Kettinge;2
12. Eskilstrup;F;SF - Socialistisk Folkeparti;Listestemmer;18
12. Eskilstrup;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;9
12. Eskilstrup;F;SF - Socialistisk Folkeparti;Lene Hatt;5
12. Eskilstrup;F;SF - Socialistisk Folkeparti;Joan Kragh;12
12. Eskilstrup;F;SF - Socialistisk Folkeparti;Kenneth Werby;3
12. Eskilstrup;F;SF - Socialistisk Folkeparti;Johan Vest;0
12. Eskilstrup;F;SF - Socialistisk Folkeparti;Pi Rasmussen;0
12. Eskilstrup;F;SF - Socialistisk Folkeparti;Annie Larsen;0
12. Eskilstrup;F;SF - Socialistisk Folkeparti;Kim Christiansen;1
12. Eskilstrup;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;0
12. Eskilstrup;K;Kristendemokraterne;Listestemmer;0
12. Eskilstrup;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;0
12. Eskilstrup;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;0
12. Eskilstrup;L;Guldborgsundlisten;Listestemmer;29
12. Eskilstrup;L;Guldborgsundlisten;John Brædder, Toreby L.;102
12. Eskilstrup;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;7
12. Eskilstrup;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;8
12. Eskilstrup;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;3
12. Eskilstrup;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;1
12. Eskilstrup;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;0
12. Eskilstrup;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;3
12. Eskilstrup;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;2
12. Eskilstrup;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;4
12. Eskilstrup;L;Guldborgsundlisten;Camillo Krog, Idestrup;9
12. Eskilstrup;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;2
12. Eskilstrup;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;1
12. Eskilstrup;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;1
12. Eskilstrup;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;3
12. Eskilstrup;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;4
12. Eskilstrup;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;1
12. Eskilstrup;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;1
12. Eskilstrup;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;9
12. Eskilstrup;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;2
12. Eskilstrup;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;1
12. Eskilstrup;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;22
12. Eskilstrup;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;0
12. Eskilstrup;O;Dansk Folkeparti;Listestemmer;36
12. Eskilstrup;O;Dansk Folkeparti;René Christensen, Nykøbing F.;223
12. Eskilstrup;O;Dansk Folkeparti;Mona Jensby, Væggerløse;3
12. Eskilstrup;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;6
12. Eskilstrup;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;5
12. Eskilstrup;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;1
12. Eskilstrup;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;3
12. Eskilstrup;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;0
12. Eskilstrup;O;Dansk Folkeparti;Per Christian Larsen, Vålse;3
12. Eskilstrup;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;5
12. Eskilstrup;O;Dansk Folkeparti;Kenneth Winther, Idestrup;4
12. Eskilstrup;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;1
12. Eskilstrup;O;Dansk Folkeparti;Chris Veber, Sakskøbing;1
12. Eskilstrup;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;0
12. Eskilstrup;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;4
12. Eskilstrup;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;20
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;25
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;11
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;24
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;11
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;15
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;3
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;5
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;1
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;0
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;7
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;0
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;3
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;4
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;2
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;0
12. Eskilstrup;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;12
12. Eskilstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
12. Eskilstrup;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;3
12. Eskilstrup;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;1
12. Eskilstrup;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;3
12. Eskilstrup;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;2
12. Eskilstrup;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;1
12. Eskilstrup;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;4
12. Eskilstrup;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;0
12. Eskilstrup;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;0
12. Eskilstrup;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;0
12. Eskilstrup;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;1
12. Eskilstrup;Å;Alternativet;Listestemmer;3
12. Eskilstrup;Å;Alternativet;Flemming Engler;0
12. Eskilstrup;Å;Alternativet;Ulla Munksgaard;1
13. Sakskøbing;A;Socialdemokratiet;Listestemmer;259
13. Sakskøbing;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;331
13. Sakskøbing;A;Socialdemokratiet;Britta Lange, Eskilstrup;21
13. Sakskøbing;A;Socialdemokratiet;Martin Pedersen, Nagelsti;3
13. Sakskøbing;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;12
13. Sakskøbing;A;Socialdemokratiet;Kathrine Brønnes, Toreby;30
13. Sakskøbing;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;50
13. Sakskøbing;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;5
13. Sakskøbing;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;13
13. Sakskøbing;A;Socialdemokratiet;Henning Tønning, Sakskøbing;153
13. Sakskøbing;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;5
13. Sakskøbing;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;6
13. Sakskøbing;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;5
13. Sakskøbing;A;Socialdemokratiet;Klaus Kronow, Systofte;3
13. Sakskøbing;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;3
13. Sakskøbing;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;8
13. Sakskøbing;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;8
13. Sakskøbing;A;Socialdemokratiet;Erik Damgaard, Gedesby;3
13. Sakskøbing;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;106
13. Sakskøbing;B;Radikale Venstre;Listestemmer;18
13. Sakskøbing;B;Radikale Venstre;Signe Skovgaard;11
13. Sakskøbing;B;Radikale Venstre;Line Reinhardt;1
13. Sakskøbing;B;Radikale Venstre;Patrick Lincoln;4
13. Sakskøbing;B;Radikale Venstre;Trine Termann;5
13. Sakskøbing;B;Radikale Venstre;Marianne Bakke;2
13. Sakskøbing;B;Radikale Venstre;Willem Dalmeijer;2
13. Sakskøbing;B;Radikale Venstre;Jes V. Larsen;1
13. Sakskøbing;C;Det Konservative Folkeparti;Listestemmer;35
13. Sakskøbing;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;205
13. Sakskøbing;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;5
13. Sakskøbing;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;6
13. Sakskøbing;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;6
13. Sakskøbing;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;2
13. Sakskøbing;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;0
13. Sakskøbing;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;3
13. Sakskøbing;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;13
13. Sakskøbing;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;3
13. Sakskøbing;C;Det Konservative Folkeparti;Lars Brandt, Toreby;2
13. Sakskøbing;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;1
13. Sakskøbing;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;2
13. Sakskøbing;D;Nye Borgerlige;Listestemmer;31
13. Sakskøbing;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;17
13. Sakskøbing;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;9
13. Sakskøbing;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;1
13. Sakskøbing;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;0
13. Sakskøbing;D;Nye Borgerlige;Anders Skovby, Kettinge;3
13. Sakskøbing;D;Nye Borgerlige;Jon Pedersen, Ønslev;3
13. Sakskøbing;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;19
13. Sakskøbing;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;10
13. Sakskøbing;D;Nye Borgerlige;Lene Smith, Kettinge;1
13. Sakskøbing;F;SF - Socialistisk Folkeparti;Listestemmer;55
13. Sakskøbing;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;27
13. Sakskøbing;F;SF - Socialistisk Folkeparti;Lene Hatt;14
13. Sakskøbing;F;SF - Socialistisk Folkeparti;Joan Kragh;18
13. Sakskøbing;F;SF - Socialistisk Folkeparti;Kenneth Werby;4
13. Sakskøbing;F;SF - Socialistisk Folkeparti;Johan Vest;0
13. Sakskøbing;F;SF - Socialistisk Folkeparti;Pi Rasmussen;2
13. Sakskøbing;F;SF - Socialistisk Folkeparti;Annie Larsen;6
13. Sakskøbing;F;SF - Socialistisk Folkeparti;Kim Christiansen;6
13. Sakskøbing;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;0
13. Sakskøbing;K;Kristendemokraterne;Listestemmer;1
13. Sakskøbing;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;2
13. Sakskøbing;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;1
13. Sakskøbing;L;Guldborgsundlisten;Listestemmer;48
13. Sakskøbing;L;Guldborgsundlisten;John Brædder, Toreby L.;171
13. Sakskøbing;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;364
13. Sakskøbing;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;5
13. Sakskøbing;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;10
13. Sakskøbing;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;2
13. Sakskøbing;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;3
13. Sakskøbing;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;5
13. Sakskøbing;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;2
13. Sakskøbing;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;15
13. Sakskøbing;L;Guldborgsundlisten;Camillo Krog, Idestrup;11
13. Sakskøbing;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;2
13. Sakskøbing;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;1
13. Sakskøbing;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;1
13. Sakskøbing;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;1
13. Sakskøbing;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;0
13. Sakskøbing;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;0
13. Sakskøbing;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;2
13. Sakskøbing;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;1
13. Sakskøbing;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;3
13. Sakskøbing;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;0
13. Sakskøbing;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;2
13. Sakskøbing;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;4
13. Sakskøbing;O;Dansk Folkeparti;Listestemmer;57
13. Sakskøbing;O;Dansk Folkeparti;René Christensen, Nykøbing F.;359
13. Sakskøbing;O;Dansk Folkeparti;Mona Jensby, Væggerløse;9
13. Sakskøbing;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;8
13. Sakskøbing;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;6
13. Sakskøbing;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;3
13. Sakskøbing;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;16
13. Sakskøbing;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;0
13. Sakskøbing;O;Dansk Folkeparti;Per Christian Larsen, Vålse;1
13. Sakskøbing;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;7
13. Sakskøbing;O;Dansk Folkeparti;Kenneth Winther, Idestrup;2
13. Sakskøbing;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;1
13. Sakskøbing;O;Dansk Folkeparti;Chris Veber, Sakskøbing;33
