Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Anette Juhl, Sdr. Stenderup;2
13. Vonsild;Y;Kryds for Kolding;Listestemmer;2
13. Vonsild;Y;Kryds for Kolding;Simon Maegaard, Kolding;1
13. Vonsild;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
13. Vonsild;Ø;Enhedslisten - De Rød-Grønne;Benny Dall, Vonsild;12
13. Vonsild;Ø;Enhedslisten - De Rød-Grønne;Hanne Dam, Kolding;4
13. Vonsild;Ø;Enhedslisten - De Rød-Grønne;Jannie Winberg, Dalby;0
13. Vonsild;Ø;Enhedslisten - De Rød-Grønne;Ivan Balleby, Kolding;0
13. Vonsild;Ø;Enhedslisten - De Rød-Grønne;Margot Pedersen, Harte;0
13. Vonsild;Ø;Enhedslisten - De Rød-Grønne;Brian Simonsen, Vamdrup Ødis-Br.;1
13. Vonsild;Ø;Enhedslisten - De Rød-Grønne;Alice Munkholm Dall, Kolding;0
13. Vonsild;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;0
13. Vonsild;Ø;Enhedslisten - De Rød-Grønne;Daniela Skov, Kolding;0
13. Vonsild;Ø;Enhedslisten - De Rød-Grønne;Ole Maass, Kolding;0
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Listestemmer;142
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Birgitte Munk Grunnet;660
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Filip Bekic Bladt;25
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Poul Fremmelev;18
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Vibeke Boisen Brandhof;6
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Per Bødker Andersen;9
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Folmer Krogh;6
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Elvis Comic;5
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Jane Bødskov Petersen;7
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Gerrit Toet;1
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Gitte Guldberg Spanier;37
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Michael Jørgensen;5
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Bjarne Stolten Thomsen;2
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Hamlaoui Bahloul;8
14. Vamdrup/Hjarup/Ødis;A;Socialdemokratiet;Jacob Bøegh;6
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Listestemmer;25
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Merete Due Paarup, Jordrup;40
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Margreet Smit, Sdr. Stenderup;3
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Jonathan Dyring Løvbom, Hjarup;47
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Vahida Hadzija, Kolding;6
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Charlotte Enevoldsen, Kolding;5
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Bjørn Olsen, Seest;2
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Kenny C. Holm, Sjølund;2
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Bo Skibelund, Almind;4
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Knud Nørregaard, Bramdrupdam;3
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Preben Tamborg Pedersen, Kolding S;0
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Hans Krab Koed, Fovslet;5
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Ole Holst, Drejens;1
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Jens Sørensen, Kolding;1
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Erik Krab Koed, Almind-Viuf;1
14. Vamdrup/Hjarup/Ødis;B;Radikale Venstre;Lars Keller, Sdr. Bjert;0
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Listestemmer;63
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Knud Erik Langhoff;48
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Gitte Grønbæk;14
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Freddy Christensen;292
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Jacob Silberling Knudsen;3
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Casper N. Maglekær;50
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Mirela Tanovic;3
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Jørgen Bøytler;3
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Dan Foss Kragh;1
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Daniel Klestrup Bjærge;27
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Betina Wettengel;1
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;René Nikolaj Andersen;1
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Christian Saxov;7
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Mette Borchert Vahlun;15
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Signe Bøje Sahner;0
14. Vamdrup/Hjarup/Ødis;C;Det Konservative Folkeparti;Jesper Termansen;25
14. Vamdrup/Hjarup/Ødis;D;Nye Borgerlige;Listestemmer;63
14. Vamdrup/Hjarup/Ødis;D;Nye Borgerlige;Mikael Fiurendal;24
14. Vamdrup/Hjarup/Ødis;D;Nye Borgerlige;Jan Tambo;17
14. Vamdrup/Hjarup/Ødis;D;Nye Borgerlige;Allan Søllingvraa Rasmussen;7
14. Vamdrup/Hjarup/Ødis;D;Nye Borgerlige;Christina Britten;16
14. Vamdrup/Hjarup/Ødis;D;Nye Borgerlige;Dorte Noer;13
14. Vamdrup/Hjarup/Ødis;D;Nye Borgerlige;Peter Krogsten;3
14. Vamdrup/Hjarup/Ødis;D;Nye Borgerlige;Anders Thygesen;1
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Listestemmer;34
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Villy Søvndal, Sdr. Bjert;273
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Hans Holmer, Kolding;3
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;7
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Marianne Jespersen, Kolding;3
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Iben Lehmann Rasmussen, Bramdrupd.;10
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Jørn Chemnitz, Kolding;18
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Abdullah Ismail, Brændkjær;1
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Ole Damborg, Bramdrupdam;1
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Mette T. R. Andersen, Kolding;0
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Nanett Jensen, Vamdrup;50
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Erik Dyg Sørensen, Kolding;10
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Poul Erik Nørregaard, Kolding;0
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Gitte Høien Johnsen, Chr.feld;2
14. Vamdrup/Hjarup/Ødis;F;SF - Socialistisk Folkeparti;Jesper Elkjær, Kolding;6
14. Vamdrup/Hjarup/Ødis;I;Liberal Alliance;Listestemmer;14
14. Vamdrup/Hjarup/Ødis;I;Liberal Alliance;Helena Artmann Andresen;25
14. Vamdrup/Hjarup/Ødis;I;Liberal Alliance;Mikkel Pedersen;2
14. Vamdrup/Hjarup/Ødis;I;Liberal Alliance;Carsten Andersen;2
14. Vamdrup/Hjarup/Ødis;I;Liberal Alliance;Martin Kodahl;2
14. Vamdrup/Hjarup/Ødis;I;Liberal Alliance;Dennis Paaske;2
14. Vamdrup/Hjarup/Ødis;K;Kristendemokraterne;Listestemmer;6
14. Vamdrup/Hjarup/Ødis;K;Kristendemokraterne;Jens Chr. Olesen, Christiansfeld;16
14. Vamdrup/Hjarup/Ødis;K;Kristendemokraterne;Jørgen Høier, Seest;2
14. Vamdrup/Hjarup/Ødis;K;Kristendemokraterne;Simon Marker Pedersen, Kolding;1
14. Vamdrup/Hjarup/Ødis;O;Dansk Folkeparti;Listestemmer;54
14. Vamdrup/Hjarup/Ødis;O;Dansk Folkeparti;Søren Rasmussen;129
14. Vamdrup/Hjarup/Ødis;O;Dansk Folkeparti;Laura Guldager;29
14. Vamdrup/Hjarup/Ødis;O;Dansk Folkeparti;Molle Lykke Nielsen;19
14. Vamdrup/Hjarup/Ødis;O;Dansk Folkeparti;Kristian Kruse;0
14. Vamdrup/Hjarup/Ødis;O;Dansk Folkeparti;Jackie Damkjær Hansen;5
14. Vamdrup/Hjarup/Ødis;O;Dansk Folkeparti;Mariane Hansen;5
14. Vamdrup/Hjarup/Ødis;O;Dansk Folkeparti;René Arndt;3
14. Vamdrup/Hjarup/Ødis;O;Dansk Folkeparti;Mikael Krogh;0
14. Vamdrup/Hjarup/Ødis;O;Dansk Folkeparti;Tenna Lindgaard;0
14. Vamdrup/Hjarup/Ødis;O;Dansk Folkeparti;Nancy Lystlund;2
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Listestemmer;103
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Eva Kjer Hansen, Kolding;337
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Jakob Ville, Seest;57
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Ole Martensen, Kolding;10
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Birgitte Kragh, Skanderup;102
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Lene Brandenborg, Fynslund;2
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Ole Alsted, Almind-Viuf;8
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Tobias Jørgensen, Hoppeshuse;195
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Trille Nikolajsen, Vester Nebel;6
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Mads Kloppenborg-Skrumsager, Chr.f;7
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Jørgen Meyer, Kolding Nord;3
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup, Vamdrup;290
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Mette Balsby, Kolding;0
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Ahmad Mohammadi, Kolding;6
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Harte;4
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Glenn Lundt, Vamdrup;128
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Morten Hansen, Agtrup;3
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Niels Henning Bladt, Brændkjær;2
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Jan Schjerning, Lunderskov;8
14. Vamdrup/Hjarup/Ødis;V;Venstre, Danmarks Liberale Parti;Anette Juhl, Sdr. Stenderup;4
14. Vamdrup/Hjarup/Ødis;Y;Kryds for Kolding;Listestemmer;2
14. Vamdrup/Hjarup/Ødis;Y;Kryds for Kolding;Simon Maegaard, Kolding;2
14. Vamdrup/Hjarup/Ødis;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;20
14. Vamdrup/Hjarup/Ødis;Ø;Enhedslisten - De Rød-Grønne;Benny Dall, Vonsild;12
14. Vamdrup/Hjarup/Ødis;Ø;Enhedslisten - De Rød-Grønne;Hanne Dam, Kolding;6
14. Vamdrup/Hjarup/Ødis;Ø;Enhedslisten - De Rød-Grønne;Jannie Winberg, Dalby;1
14. Vamdrup/Hjarup/Ødis;Ø;Enhedslisten - De Rød-Grønne;Ivan Balleby, Kolding;0
14. Vamdrup/Hjarup/Ødis;Ø;Enhedslisten - De Rød-Grønne;Margot Pedersen, Harte;0
14. Vamdrup/Hjarup/Ødis;Ø;Enhedslisten - De Rød-Grønne;Brian Simonsen, Vamdrup Ødis-Br.;7
14. Vamdrup/Hjarup/Ødis;Ø;Enhedslisten - De Rød-Grønne;Alice Munkholm Dall, Kolding;0
14. Vamdrup/Hjarup/Ødis;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;0
14. Vamdrup/Hjarup/Ødis;Ø;Enhedslisten - De Rød-Grønne;Daniela Skov, Kolding;0
14. Vamdrup/Hjarup/Ødis;Ø;Enhedslisten - De Rød-Grønne;Ole Maass, Kolding;0
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Listestemmer;178
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Birgitte Munk Grunnet;245
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Filip Bekic Bladt;12
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Poul Fremmelev;37
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Vibeke Boisen Brandhof;7
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Per Bødker Andersen;11
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Folmer Krogh;10
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Elvis Comic;11
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Jane Bødskov Petersen;8
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Gerrit Toet;1
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Gitte Guldberg Spanier;1
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Michael Jørgensen;4
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Bjarne Stolten Thomsen;0
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Hamlaoui Bahloul;3
15. Chr.Feld/Stepping/Taps/Hejls;A;Socialdemokratiet;Jacob Bøegh;4
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Listestemmer;54
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Merete Due Paarup, Jordrup;36
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Margreet Smit, Sdr. Stenderup;5
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Jonathan Dyring Løvbom, Hjarup;20
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Vahida Hadzija, Kolding;3
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Charlotte Enevoldsen, Kolding;2
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Bjørn Olsen, Seest;5
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Kenny C. Holm, Sjølund;14
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Bo Skibelund, Almind;0
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Knud Nørregaard, Bramdrupdam;6
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Preben Tamborg Pedersen, Kolding S;1
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Hans Krab Koed, Fovslet;2
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Ole Holst, Drejens;0
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Jens Sørensen, Kolding;1
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Erik Krab Koed, Almind-Viuf;0
15. Chr.Feld/Stepping/Taps/Hejls;B;Radikale Venstre;Lars Keller, Sdr. Bjert;0
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Listestemmer;55
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Knud Erik Langhoff;77
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Gitte Grønbæk;19
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Freddy Christensen;3
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Jacob Silberling Knudsen;3
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Casper N. Maglekær;4
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Mirela Tanovic;4
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Jørgen Bøytler;88
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Dan Foss Kragh;4
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Daniel Klestrup Bjærge;50
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Betina Wettengel;4
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;René Nikolaj Andersen;1
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Christian Saxov;4
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Mette Borchert Vahlun;6
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Signe Bøje Sahner;3
15. Chr.Feld/Stepping/Taps/Hejls;C;Det Konservative Folkeparti;Jesper Termansen;2
15. Chr.Feld/Stepping/Taps/Hejls;D;Nye Borgerlige;Listestemmer;87
15. Chr.Feld/Stepping/Taps/Hejls;D;Nye Borgerlige;Mikael Fiurendal;26
15. Chr.Feld/Stepping/Taps/Hejls;D;Nye Borgerlige;Jan Tambo;23
15. Chr.Feld/Stepping/Taps/Hejls;D;Nye Borgerlige;Allan Søllingvraa Rasmussen;18
15. Chr.Feld/Stepping/Taps/Hejls;D;Nye Borgerlige;Christina Britten;7
15. Chr.Feld/Stepping/Taps/Hejls;D;Nye Borgerlige;Dorte Noer;7
15. Chr.Feld/Stepping/Taps/Hejls;D;Nye Borgerlige;Peter Krogsten;0
15. Chr.Feld/Stepping/Taps/Hejls;D;Nye Borgerlige;Anders Thygesen;7
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Listestemmer;39
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Villy Søvndal, Sdr. Bjert;297
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Hans Holmer, Kolding;13
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;11
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Marianne Jespersen, Kolding;3
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Iben Lehmann Rasmussen, Bramdrupd.;7
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Jørn Chemnitz, Kolding;29
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Abdullah Ismail, Brændkjær;0
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Ole Damborg, Bramdrupdam;11
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Mette T. R. Andersen, Kolding;3
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Nanett Jensen, Vamdrup;3
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Erik Dyg Sørensen, Kolding;0
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Poul Erik Nørregaard, Kolding;0
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Gitte Høien Johnsen, Chr.feld;36
15. Chr.Feld/Stepping/Taps/Hejls;F;SF - Socialistisk Folkeparti;Jesper Elkjær, Kolding;16
15. Chr.Feld/Stepping/Taps/Hejls;I;Liberal Alliance;Listestemmer;15
15. Chr.Feld/Stepping/Taps/Hejls;I;Liberal Alliance;Helena Artmann Andresen;24
15. Chr.Feld/Stepping/Taps/Hejls;I;Liberal Alliance;Mikkel Pedersen;3
15. Chr.Feld/Stepping/Taps/Hejls;I;Liberal Alliance;Carsten Andersen;3
15. Chr.Feld/Stepping/Taps/Hejls;I;Liberal Alliance;Martin Kodahl;1
15. Chr.Feld/Stepping/Taps/Hejls;I;Liberal Alliance;Dennis Paaske;6
15. Chr.Feld/Stepping/Taps/Hejls;K;Kristendemokraterne;Listestemmer;9
15. Chr.Feld/Stepping/Taps/Hejls;K;Kristendemokraterne;Jens Chr. Olesen, Christiansfeld;30
15. Chr.Feld/Stepping/Taps/Hejls;K;Kristendemokraterne;Jørgen Høier, Seest;2
15. Chr.Feld/Stepping/Taps/Hejls;K;Kristendemokraterne;Simon Marker Pedersen, Kolding;3
15. Chr.Feld/Stepping/Taps/Hejls;O;Dansk Folkeparti;Listestemmer;38
15. Chr.Feld/Stepping/Taps/Hejls;O;Dansk Folkeparti;Søren Rasmussen;131
15. Chr.Feld/Stepping/Taps/Hejls;O;Dansk Folkeparti;Laura Guldager;14
15. Chr.Feld/Stepping/Taps/Hejls;O;Dansk Folkeparti;Molle Lykke Nielsen;535
15. Chr.Feld/Stepping/Taps/Hejls;O;Dansk Folkeparti;Kristian Kruse;5
15. Chr.Feld/Stepping/Taps/Hejls;O;Dansk Folkeparti;Jackie Damkjær Hansen;14
15. Chr.Feld/Stepping/Taps/Hejls;O;Dansk Folkeparti;Mariane Hansen;1
15. Chr.Feld/Stepping/Taps/Hejls;O;Dansk Folkeparti;René Arndt;4
15. Chr.Feld/Stepping/Taps/Hejls;O;Dansk Folkeparti;Mikael Krogh;0
15. Chr.Feld/Stepping/Taps/Hejls;O;Dansk Folkeparti;Tenna Lindgaard;2
15. Chr.Feld/Stepping/Taps/Hejls;O;Dansk Folkeparti;Nancy Lystlund;1
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Listestemmer;133
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Eva Kjer Hansen, Kolding;405
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Jakob Ville, Seest;162
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Ole Martensen, Kolding;11
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Birgitte Kragh, Skanderup;22
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Lene Brandenborg, Fynslund;8
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Ole Alsted, Almind-Viuf;12
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Tobias Jørgensen, Hoppeshuse;148
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Trille Nikolajsen, Vester Nebel;8
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Mads Kloppenborg-Skrumsager, Chr.f;224
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Jørgen Meyer, Kolding Nord;3
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup, Vamdrup;5
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Mette Balsby, Kolding;0
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Ahmad Mohammadi, Kolding;3
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Harte;3
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Glenn Lundt, Vamdrup;1
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Morten Hansen, Agtrup;3
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Niels Henning Bladt, Brændkjær;6
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Jan Schjerning, Lunderskov;4
15. Chr.Feld/Stepping/Taps/Hejls;V;Venstre, Danmarks Liberale Parti;Anette Juhl, Sdr. Stenderup;9
15. Chr.Feld/Stepping/Taps/Hejls;Y;Kryds for Kolding;Listestemmer;0
15. Chr.Feld/Stepping/Taps/Hejls;Y;Kryds for Kolding;Simon Maegaard, Kolding;2
15. Chr.Feld/Stepping/Taps/Hejls;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
15. Chr.Feld/Stepping/Taps/Hejls;Ø;Enhedslisten - De Rød-Grønne;Benny Dall, Vonsild;16
15. Chr.Feld/Stepping/Taps/Hejls;Ø;Enhedslisten - De Rød-Grønne;Hanne Dam, Kolding;6
15. Chr.Feld/Stepping/Taps/Hejls;Ø;Enhedslisten - De Rød-Grønne;Jannie Winberg, Dalby;1
15. Chr.Feld/Stepping/Taps/Hejls;Ø;Enhedslisten - De Rød-Grønne;Ivan Balleby, Kolding;5
15. Chr.Feld/Stepping/Taps/Hejls;Ø;Enhedslisten - De Rød-Grønne;Margot Pedersen, Harte;2
15. Chr.Feld/Stepping/Taps/Hejls;Ø;Enhedslisten - De Rød-Grønne;Brian Simonsen, Vamdrup Ødis-Br.;3
15. Chr.Feld/Stepping/Taps/Hejls;Ø;Enhedslisten - De Rød-Grønne;Alice Munkholm Dall, Kolding;1
15. Chr.Feld/Stepping/Taps/Hejls;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;4
15. Chr.Feld/Stepping/Taps/Hejls;Ø;Enhedslisten - De Rød-Grønne;Daniela Skov, Kolding;2
15. Chr.Feld/Stepping/Taps/Hejls;Ø;Enhedslisten - De Rød-Grønne;Ole Maass, Kolding;1
