Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
22. Tim;F;SF - Socialistisk Folkeparti;Gitte Tang Vestergaard;4
22. Tim;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;1
22. Tim;F;SF - Socialistisk Folkeparti;Line Hounsgaard;0
22. Tim;F;SF - Socialistisk Folkeparti;Mikael Pedersen;0
22. Tim;I;Liberal Alliance;Listestemmer;5
22. Tim;I;Liberal Alliance;Søren Møller Christensen;4
22. Tim;I;Liberal Alliance;Jacob Grønning Nielsen;0
22. Tim;J;Fjordlisten;Listestemmer;2
22. Tim;J;Fjordlisten;Jan Allan Holm Rasmussen;1
22. Tim;J;Fjordlisten;Cristina Cvitanich;5
22. Tim;J;Fjordlisten;Hanne Laier Thomsen;0
22. Tim;J;Fjordlisten;Niels Najbjerg;0
22. Tim;K;Kristendemokraterne;Listestemmer;5
22. Tim;K;Kristendemokraterne;Kristian Andersen;37
22. Tim;K;Kristendemokraterne;Henrik Andersen;0
22. Tim;K;Kristendemokraterne;Jens Erik Thomey Damgaard;11
22. Tim;K;Kristendemokraterne;Carsten Bjerg;3
22. Tim;K;Kristendemokraterne;Jesper Lærke Guldbæk;0
22. Tim;K;Kristendemokraterne;Hans Bech Pedersen;0
22. Tim;K;Kristendemokraterne;Solveig Birkmose;0
22. Tim;K;Kristendemokraterne;Iryna Moskaliuk;1
22. Tim;K;Kristendemokraterne;Merete Rossing Mogensen;0
22. Tim;K;Kristendemokraterne;Mathias Mogensen Brosbøl;1
22. Tim;K;Kristendemokraterne;Kim Kæseler Mouridsen;0
22. Tim;K;Kristendemokraterne;Edvard Møller Rasmussen;0
22. Tim;K;Kristendemokraterne;Jacob Daniel Leinum;0
22. Tim;O;Dansk Folkeparti;Listestemmer;12
22. Tim;O;Dansk Folkeparti;Jørgen Byskov Pedersen;7
22. Tim;O;Dansk Folkeparti;Kristian Bøgsted;8
22. Tim;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;0
22. Tim;O;Dansk Folkeparti;Svend Jørgen Smedegaard;0
22. Tim;O;Dansk Folkeparti;Anette Rønhøj Nielsen;12
22. Tim;V;Venstre, Danmarks Liberale Parti;Listestemmer;26
22. Tim;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;76
22. Tim;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;5
22. Tim;V;Venstre, Danmarks Liberale Parti;Hans Christian von Q Blichfeldt;1
22. Tim;V;Venstre, Danmarks Liberale Parti;Bent Hauge Brodersen;10
22. Tim;V;Venstre, Danmarks Liberale Parti;Michael Burgdorf;0
22. Tim;V;Venstre, Danmarks Liberale Parti;Claus Byskov;0
22. Tim;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;74
22. Tim;V;Venstre, Danmarks Liberale Parti;Pia Olivia Christensen;3
22. Tim;V;Venstre, Danmarks Liberale Parti;Marie Kamp From;133
22. Tim;V;Venstre, Danmarks Liberale Parti;Henrik Hammelsvang;2
22. Tim;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;1
22. Tim;V;Venstre, Danmarks Liberale Parti;Mogens Falkesgaard Hansen;2
22. Tim;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;0
22. Tim;V;Venstre, Danmarks Liberale Parti;Hans Martin Bjerg Jensen;4
22. Tim;V;Venstre, Danmarks Liberale Parti;Marianne Kipker;0
22. Tim;V;Venstre, Danmarks Liberale Parti;Bente Kirkegaard Nielsen;5
22. Tim;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;9
22. Tim;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;1
22. Tim;V;Venstre, Danmarks Liberale Parti;Per Nørgaard;0
22. Tim;V;Venstre, Danmarks Liberale Parti;Gunnar Schmidt;0
22. Tim;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth;0
22. Tim;V;Venstre, Danmarks Liberale Parti;Erik Viborg;5
22. Tim;V;Venstre, Danmarks Liberale Parti;Jens Jacob Østergaard Kristensen;0
22. Tim;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
22. Tim;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;0
22. Tim;Ø;Enhedslisten - De Rød-Grønne;Christian Ivan Jacobsen;1
22. Tim;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;0
22. Tim;Ø;Enhedslisten - De Rød-Grønne;Ole Niels Jensen;1
22. Tim;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;0
24. Skjern;A;Socialdemokratiet;Listestemmer;155
24. Skjern;A;Socialdemokratiet;Søren Elbæk;200
24. Skjern;A;Socialdemokratiet;Irene Lund Pedersen;54
24. Skjern;A;Socialdemokratiet;Poul Gregersen;32
24. Skjern;A;Socialdemokratiet;Per Kamp Stefansen;5
24. Skjern;A;Socialdemokratiet;Jens Jensen;303
24. Skjern;A;Socialdemokratiet;Kasper Stangerum Thychosen;11
24. Skjern;A;Socialdemokratiet;Helge Albertsen;28
24. Skjern;A;Socialdemokratiet;Linda Agerbo Nielsen;23
24. Skjern;A;Socialdemokratiet;John Georg Christensen;16
24. Skjern;A;Socialdemokratiet;Martin Meyhoff Bendtsen;7
24. Skjern;A;Socialdemokratiet;Egon Kresten-Peter Henriksen;53
24. Skjern;A;Socialdemokratiet;Jimmi Elley Graversen;7
24. Skjern;B;Radikale Venstre;Listestemmer;18
24. Skjern;B;Radikale Venstre;John Bach Thygesen;2
24. Skjern;B;Radikale Venstre;Anders Erik Thrige Magnusen;19
24. Skjern;B;Radikale Venstre;Bodil Hindsholm Hansen;2
24. Skjern;B;Radikale Venstre;Inger Margrete Thamdrup;3
24. Skjern;B;Radikale Venstre;Søren Peter Leif Israelsen;0
24. Skjern;C;Det Konservative Folkeparti;Listestemmer;72
24. Skjern;C;Det Konservative Folkeparti;Lennart Hildebrand Qvist;107
24. Skjern;C;Det Konservative Folkeparti;Hans Jakob Appel;14
24. Skjern;C;Det Konservative Folkeparti;Irvin Emmervadt Christensen;13
24. Skjern;C;Det Konservative Folkeparti;Arne Høj;7
24. Skjern;C;Det Konservative Folkeparti;Susanne Wivi Høj Henriksen;4
24. Skjern;C;Det Konservative Folkeparti;Bjarne Højlund;4
24. Skjern;C;Det Konservative Folkeparti;Helene Højmark Christensen;7
24. Skjern;C;Det Konservative Folkeparti;Niels Peter Jensen;96
24. Skjern;C;Det Konservative Folkeparti;Esther Haubjerg Jørgensen;2
24. Skjern;C;Det Konservative Folkeparti;Karsten Gamborg Lassen;5
24. Skjern;C;Det Konservative Folkeparti;Lars Elkjær Nielsen;6
24. Skjern;D;Nye Borgerlige;Listestemmer;35
24. Skjern;D;Nye Borgerlige;Dan Kjærbye Jørgensen;24
24. Skjern;D;Nye Borgerlige;Lisa Odgaard Thomsen;15
24. Skjern;D;Nye Borgerlige;John Allan Asferg Svendsen;0
24. Skjern;D;Nye Borgerlige;Morten Due Kronborg Hansen;27
24. Skjern;D;Nye Borgerlige;Jan Kristian Pedersen;30
24. Skjern;D;Nye Borgerlige;Markus Salejärvi Højland;3
24. Skjern;F;SF - Socialistisk Folkeparti;Listestemmer;44
24. Skjern;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;148
24. Skjern;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;67
24. Skjern;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;1
24. Skjern;F;SF - Socialistisk Folkeparti;Niels Kristian L Rahbek Larsen;34
24. Skjern;F;SF - Socialistisk Folkeparti;Gitte Tang Vestergaard;9
24. Skjern;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;0
24. Skjern;F;SF - Socialistisk Folkeparti;Line Hounsgaard;5
24. Skjern;F;SF - Socialistisk Folkeparti;Mikael Pedersen;4
24. Skjern;I;Liberal Alliance;Listestemmer;11
24. Skjern;I;Liberal Alliance;Søren Møller Christensen;31
24. Skjern;I;Liberal Alliance;Jacob Grønning Nielsen;3
24. Skjern;J;Fjordlisten;Listestemmer;13
24. Skjern;J;Fjordlisten;Jan Allan Holm Rasmussen;8
24. Skjern;J;Fjordlisten;Cristina Cvitanich;15
24. Skjern;J;Fjordlisten;Hanne Laier Thomsen;16
24. Skjern;J;Fjordlisten;Niels Najbjerg;10
24. Skjern;K;Kristendemokraterne;Listestemmer;65
24. Skjern;K;Kristendemokraterne;Kristian Andersen;781
24. Skjern;K;Kristendemokraterne;Henrik Andersen;52
24. Skjern;K;Kristendemokraterne;Jens Erik Thomey Damgaard;33
24. Skjern;K;Kristendemokraterne;Carsten Bjerg;13
24. Skjern;K;Kristendemokraterne;Jesper Lærke Guldbæk;18
24. Skjern;K;Kristendemokraterne;Hans Bech Pedersen;20
24. Skjern;K;Kristendemokraterne;Solveig Birkmose;19
24. Skjern;K;Kristendemokraterne;Iryna Moskaliuk;13
24. Skjern;K;Kristendemokraterne;Merete Rossing Mogensen;15
24. Skjern;K;Kristendemokraterne;Mathias Mogensen Brosbøl;4
24. Skjern;K;Kristendemokraterne;Kim Kæseler Mouridsen;5
24. Skjern;K;Kristendemokraterne;Edvard Møller Rasmussen;0
24. Skjern;K;Kristendemokraterne;Jacob Daniel Leinum;6
24. Skjern;O;Dansk Folkeparti;Listestemmer;41
24. Skjern;O;Dansk Folkeparti;Jørgen Byskov Pedersen;96
24. Skjern;O;Dansk Folkeparti;Kristian Bøgsted;12
24. Skjern;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;8
24. Skjern;O;Dansk Folkeparti;Svend Jørgen Smedegaard;0
24. Skjern;O;Dansk Folkeparti;Anette Rønhøj Nielsen;1
24. Skjern;V;Venstre, Danmarks Liberale Parti;Listestemmer;138
24. Skjern;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;182
24. Skjern;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;380
24. Skjern;V;Venstre, Danmarks Liberale Parti;Hans Christian von Q Blichfeldt;5
24. Skjern;V;Venstre, Danmarks Liberale Parti;Bent Hauge Brodersen;12
24. Skjern;V;Venstre, Danmarks Liberale Parti;Michael Burgdorf;3
24. Skjern;V;Venstre, Danmarks Liberale Parti;Claus Byskov;4
24. Skjern;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;4
24. Skjern;V;Venstre, Danmarks Liberale Parti;Pia Olivia Christensen;7
24. Skjern;V;Venstre, Danmarks Liberale Parti;Marie Kamp From;5
24. Skjern;V;Venstre, Danmarks Liberale Parti;Henrik Hammelsvang;8
24. Skjern;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;403
24. Skjern;V;Venstre, Danmarks Liberale Parti;Mogens Falkesgaard Hansen;36
24. Skjern;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;3
24. Skjern;V;Venstre, Danmarks Liberale Parti;Hans Martin Bjerg Jensen;6
24. Skjern;V;Venstre, Danmarks Liberale Parti;Marianne Kipker;0
24. Skjern;V;Venstre, Danmarks Liberale Parti;Bente Kirkegaard Nielsen;8
24. Skjern;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;7
24. Skjern;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;57
24. Skjern;V;Venstre, Danmarks Liberale Parti;Per Nørgaard;0
24. Skjern;V;Venstre, Danmarks Liberale Parti;Gunnar Schmidt;6
24. Skjern;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth;4
24. Skjern;V;Venstre, Danmarks Liberale Parti;Erik Viborg;13
24. Skjern;V;Venstre, Danmarks Liberale Parti;Jens Jacob Østergaard Kristensen;150
24. Skjern;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
24. Skjern;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;5
24. Skjern;Ø;Enhedslisten - De Rød-Grønne;Christian Ivan Jacobsen;6
24. Skjern;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;4
24. Skjern;Ø;Enhedslisten - De Rød-Grønne;Ole Niels Jensen;0
24. Skjern;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;0
25. Borris;A;Socialdemokratiet;Listestemmer;22
25. Borris;A;Socialdemokratiet;Søren Elbæk;24
25. Borris;A;Socialdemokratiet;Irene Lund Pedersen;7
25. Borris;A;Socialdemokratiet;Poul Gregersen;2
25. Borris;A;Socialdemokratiet;Per Kamp Stefansen;2
25. Borris;A;Socialdemokratiet;Jens Jensen;17
25. Borris;A;Socialdemokratiet;Kasper Stangerum Thychosen;0
25. Borris;A;Socialdemokratiet;Helge Albertsen;2
25. Borris;A;Socialdemokratiet;Linda Agerbo Nielsen;1
25. Borris;A;Socialdemokratiet;John Georg Christensen;5
25. Borris;A;Socialdemokratiet;Martin Meyhoff Bendtsen;0
25. Borris;A;Socialdemokratiet;Egon Kresten-Peter Henriksen;4
25. Borris;A;Socialdemokratiet;Jimmi Elley Graversen;0
25. Borris;B;Radikale Venstre;Listestemmer;1
25. Borris;B;Radikale Venstre;John Bach Thygesen;0
25. Borris;B;Radikale Venstre;Anders Erik Thrige Magnusen;2
25. Borris;B;Radikale Venstre;Bodil Hindsholm Hansen;0
25. Borris;B;Radikale Venstre;Inger Margrete Thamdrup;0
25. Borris;B;Radikale Venstre;Søren Peter Leif Israelsen;0
25. Borris;C;Det Konservative Folkeparti;Listestemmer;10
25. Borris;C;Det Konservative Folkeparti;Lennart Hildebrand Qvist;8
25. Borris;C;Det Konservative Folkeparti;Hans Jakob Appel;3
25. Borris;C;Det Konservative Folkeparti;Irvin Emmervadt Christensen;2
25. Borris;C;Det Konservative Folkeparti;Arne Høj;2
25. Borris;C;Det Konservative Folkeparti;Susanne Wivi Høj Henriksen;1
25. Borris;C;Det Konservative Folkeparti;Bjarne Højlund;0
25. Borris;C;Det Konservative Folkeparti;Helene Højmark Christensen;0
25. Borris;C;Det Konservative Folkeparti;Niels Peter Jensen;3
25. Borris;C;Det Konservative Folkeparti;Esther Haubjerg Jørgensen;0
25. Borris;C;Det Konservative Folkeparti;Karsten Gamborg Lassen;0
25. Borris;C;Det Konservative Folkeparti;Lars Elkjær Nielsen;1
25. Borris;D;Nye Borgerlige;Listestemmer;6
25. Borris;D;Nye Borgerlige;Dan Kjærbye Jørgensen;5
25. Borris;D;Nye Borgerlige;Lisa Odgaard Thomsen;2
25. Borris;D;Nye Borgerlige;John Allan Asferg Svendsen;4
25. Borris;D;Nye Borgerlige;Morten Due Kronborg Hansen;5
25. Borris;D;Nye Borgerlige;Jan Kristian Pedersen;2
25. Borris;D;Nye Borgerlige;Markus Salejärvi Højland;0
25. Borris;F;SF - Socialistisk Folkeparti;Listestemmer;3
25. Borris;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;9
25. Borris;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;11
25. Borris;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;1
25. Borris;F;SF - Socialistisk Folkeparti;Niels Kristian L Rahbek Larsen;3
25. Borris;F;SF - Socialistisk Folkeparti;Gitte Tang Vestergaard;5
25. Borris;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;1
25. Borris;F;SF - Socialistisk Folkeparti;Line Hounsgaard;0
25. Borris;F;SF - Socialistisk Folkeparti;Mikael Pedersen;1
25. Borris;I;Liberal Alliance;Listestemmer;2
25. Borris;I;Liberal Alliance;Søren Møller Christensen;1
25. Borris;I;Liberal Alliance;Jacob Grønning Nielsen;0
25. Borris;J;Fjordlisten;Listestemmer;0
25. Borris;J;Fjordlisten;Jan Allan Holm Rasmussen;0
25. Borris;J;Fjordlisten;Cristina Cvitanich;4
25. Borris;J;Fjordlisten;Hanne Laier Thomsen;1
25. Borris;J;Fjordlisten;Niels Najbjerg;0
25. Borris;K;Kristendemokraterne;Listestemmer;6
25. Borris;K;Kristendemokraterne;Kristian Andersen;38
25. Borris;K;Kristendemokraterne;Henrik Andersen;3
25. Borris;K;Kristendemokraterne;Jens Erik Thomey Damgaard;3
25. Borris;K;Kristendemokraterne;Carsten Bjerg;1
25. Borris;K;Kristendemokraterne;Jesper Lærke Guldbæk;0
25. Borris;K;Kristendemokraterne;Hans Bech Pedersen;0
25. Borris;K;Kristendemokraterne;Solveig Birkmose;2
25. Borris;K;Kristendemokraterne;Iryna Moskaliuk;3
25. Borris;K;Kristendemokraterne;Merete Rossing Mogensen;0
25. Borris;K;Kristendemokraterne;Mathias Mogensen Brosbøl;0
25. Borris;K;Kristendemokraterne;Kim Kæseler Mouridsen;0
25. Borris;K;Kristendemokraterne;Edvard Møller Rasmussen;10
25. Borris;K;Kristendemokraterne;Jacob Daniel Leinum;0
25. Borris;O;Dansk Folkeparti;Listestemmer;3
25. Borris;O;Dansk Folkeparti;Jørgen Byskov Pedersen;15
25. Borris;O;Dansk Folkeparti;Kristian Bøgsted;3
25. Borris;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;0
25. Borris;O;Dansk Folkeparti;Svend Jørgen Smedegaard;0
25. Borris;O;Dansk Folkeparti;Anette Rønhøj Nielsen;0
25. Borris;V;Venstre, Danmarks Liberale Parti;Listestemmer;16
25. Borris;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;21
25. Borris;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;4
25. Borris;V;Venstre, Danmarks Liberale Parti;Hans Christian von Q Blichfeldt;0
25. Borris;V;Venstre, Danmarks Liberale Parti;Bent Hauge Brodersen;1
25. Borris;V;Venstre, Danmarks Liberale Parti;Michael Burgdorf;0
25. Borris;V;Venstre, Danmarks Liberale Parti;Claus Byskov;3
25. Borris;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;0
25. Borris;V;Venstre, Danmarks Liberale Parti;Pia Olivia Christensen;2
25. Borris;V;Venstre, Danmarks Liberale Parti;Marie Kamp From;1
25. Borris;V;Venstre, Danmarks Liberale Parti;Henrik Hammelsvang;2
25. Borris;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;8
25. Borris;V;Venstre, Danmarks Liberale Parti;Mogens Falkesgaard Hansen;6
25. Borris;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;1
25. Borris;V;Venstre, Danmarks Liberale Parti;Hans Martin Bjerg Jensen;8
25. Borris;V;Venstre, Danmarks Liberale Parti;Marianne Kipker;0
25. Borris;V;Venstre, Danmarks Liberale Parti;Bente Kirkegaard Nielsen;3
25. Borris;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;0
25. Borris;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;376
25. Borris;V;Venstre, Danmarks Liberale Parti;Per Nørgaard;0
25. Borris;V;Venstre, Danmarks Liberale Parti;Gunnar Schmidt;0
25. Borris;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth;0
25. Borris;V;Venstre, Danmarks Liberale Parti;Erik Viborg;2
25. Borris;V;Venstre, Danmarks Liberale Parti;Jens Jacob Østergaard Kristensen;5
25. Borris;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
25. Borris;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;0
25. Borris;Ø;Enhedslisten - De Rød-Grønne;Christian Ivan Jacobsen;2
25. Borris;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;1
25. Borris;Ø;Enhedslisten - De Rød-Grønne;Ole Niels Jensen;0
25. Borris;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;0
26. Faster;A;Socialdemokratiet;Listestemmer;11
26. Faster;A;Socialdemokratiet;Søren Elbæk;11
26. Faster;A;Socialdemokratiet;Irene Lund Pedersen;2
26. Faster;A;Socialdemokratiet;Poul Gregersen;1
26. Faster;A;Socialdemokratiet;Per Kamp Stefansen;0
26. Faster;A;Socialdemokratiet;Jens Jensen;1
26. Faster;A;Socialdemokratiet;Kasper Stangerum Thychosen;0
26. Faster;A;Socialdemokratiet;Helge Albertsen;0
26. Faster;A;Socialdemokratiet;Linda Agerbo Nielsen;4
26. Faster;A;Socialdemokratiet;John Georg Christensen;0
26. Faster;A;Socialdemokratiet;Martin Meyhoff Bendtsen;1
26. Faster;A;Socialdemokratiet;Egon Kresten-Peter Henriksen;2
26. Faster;A;Socialdemokratiet;Jimmi Elley Graversen;0
26. Faster;B;Radikale Venstre;Listestemmer;1
26. Faster;B;Radikale Venstre;John Bach Thygesen;0
26. Faster;B;Radikale Venstre;Anders Erik Thrige Magnusen;0
26. Faster;B;Radikale Venstre;Bodil Hindsholm Hansen;0
26. Faster;B;Radikale Venstre;Inger Margrete Thamdrup;0
26. Faster;B;Radikale Venstre;Søren Peter Leif Israelsen;0
26. Faster;C;Det Konservative Folkeparti;Listestemmer;4
26. Faster;C;Det Konservative Folkeparti;Lennart Hildebrand Qvist;8
26. Faster;C;Det Konservative Folkeparti;Hans Jakob Appel;0
26. Faster;C;Det Konservative Folkeparti;Irvin Emmervadt Christensen;3
26. Faster;C;Det Konservative Folkeparti;Arne Høj;1
26. Faster;C;Det Konservative Folkeparti;Susanne Wivi Høj Henriksen;0
26. Faster;C;Det Konservative Folkeparti;Bjarne Højlund;1
26. Faster;C;Det Konservative Folkeparti;Helene Højmark Christensen;1
26. Faster;C;Det Konservative Folkeparti;Niels Peter Jensen;0
26. Faster;C;Det Konservative Folkeparti;Esther Haubjerg Jørgensen;0
26. Faster;C;Det Konservative Folkeparti;Karsten Gamborg Lassen;0
26. Faster;C;Det Konservative Folkeparti;Lars Elkjær Nielsen;0
26. Faster;D;Nye Borgerlige;Listestemmer;6
26. Faster;D;Nye Borgerlige;Dan Kjærbye Jørgensen;5
26. Faster;D;Nye Borgerlige;Lisa Odgaard Thomsen;1
26. Faster;D;Nye Borgerlige;John Allan Asferg Svendsen;10
26. Faster;D;Nye Borgerlige;Morten Due Kronborg Hansen;7
26. Faster;D;Nye Borgerlige;Jan Kristian Pedersen;3
26. Faster;D;Nye Borgerlige;Markus Salejärvi Højland;1
26. Faster;F;SF - Socialistisk Folkeparti;Listestemmer;2
26. Faster;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;6
26. Faster;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;10
26. Faster;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;0
26. Faster;F;SF - Socialistisk Folkeparti;Niels Kristian L Rahbek Larsen;3
26. Faster;F;SF - Socialistisk Folkeparti;Gitte Tang Vestergaard;1
26. Faster;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;0
26. Faster;F;SF - Socialistisk Folkeparti;Line Hounsgaard;0
26. Faster;F;SF - Socialistisk Folkeparti;Mikael Pedersen;0
26. Faster;I;Liberal Alliance;Listestemmer;1
26. Faster;I;Liberal Alliance;Søren Møller Christensen;1
26. Faster;I;Liberal Alliance;Jacob Grønning Nielsen;0
26. Faster;J;Fjordlisten;Listestemmer;3
26. Faster;J;Fjordlisten;Jan Allan Holm Rasmussen;2
26. Faster;J;Fjordlisten;Cristina Cvitanich;2
26. Faster;J;Fjordlisten;Hanne Laier Thomsen;0
26. Faster;J;Fjordlisten;Niels Najbjerg;1
26. Faster;K;Kristendemokraterne;Listestemmer;5
26. Faster;K;Kristendemokraterne;Kristian Andersen;74
26. Faster;K;Kristendemokraterne;Henrik Andersen;30
26. Faster;K;Kristendemokraterne;Jens Erik Thomey Damgaard;6
26. Faster;K;Kristendemokraterne;Carsten Bjerg;0
26. Faster;K;Kristendemokraterne;Jesper Lærke Guldbæk;0
26. Faster;K;Kristendemokraterne;Hans Bech Pedersen;3
26. Faster;K;Kristendemokraterne;Solveig Birkmose;3
26. Faster;K;Kristendemokraterne;Iryna Moskaliuk;4
26. Faster;K;Kristendemokraterne;Merete Rossing Mogensen;1
26. Faster;K;Kristendemokraterne;Mathias Mogensen Brosbøl;0
26. Faster;K;Kristendemokraterne;Kim Kæseler Mouridsen;3
26. Faster;K;Kristendemokraterne;Edvard Møller Rasmussen;1
26. Faster;K;Kristendemokraterne;Jacob Daniel Leinum;2
26. Faster;O;Dansk Folkeparti;Listestemmer;1
26. Faster;O;Dansk Folkeparti;Jørgen Byskov Pedersen;4
26. Faster;O;Dansk Folkeparti;Kristian Bøgsted;5
26. Faster;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;0
26. Faster;O;Dansk Folkeparti;Svend Jørgen Smedegaard;0
26. Faster;O;Dansk Folkeparti;Anette Rønhøj Nielsen;0
26. Faster;V;Venstre, Danmarks Liberale Parti;Listestemmer;16
26. Faster;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;15
26. Faster;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;4
26. Faster;V;Venstre, Danmarks Liberale Parti;Hans Christian von Q Blichfeldt;0
26. Faster;V;Venstre, Danmarks Liberale Parti;Bent Hauge Brodersen;0
26. Faster;V;Venstre, Danmarks Liberale Parti;Michael Burgdorf;0
26. Faster;V;Venstre, Danmarks Liberale Parti;Claus Byskov;0
26. Faster;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;1
26. Faster;V;Venstre, Danmarks Liberale Parti;Pia Olivia Christensen;0
26. Faster;V;Venstre, Danmarks Liberale Parti;Marie Kamp From;5
26. Faster;V;Venstre, Danmarks Liberale Parti;Henrik Hammelsvang;1
26. Faster;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;7
26. Faster;V;Venstre, Danmarks Liberale Parti;Mogens Falkesgaard Hansen;0
26. Faster;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;2
26. Faster;V;Venstre, Danmarks Liberale Parti;Hans Martin Bjerg Jensen;51
26. Faster;V;Venstre, Danmarks Liberale Parti;Marianne Kipker;2
26. Faster;V;Venstre, Danmarks Liberale Parti;Bente Kirkegaard Nielsen;4
26. Faster;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;0
26. Faster;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;20
26. Faster;V;Venstre, Danmarks Liberale Parti;Per Nørgaard;0
26. Faster;V;Venstre, Danmarks Liberale Parti;Gunnar Schmidt;1
26. Faster;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth;0
26. Faster;V;Venstre, Danmarks Liberale Parti;Erik Viborg;2
26. Faster;V;Venstre, Danmarks Liberale Parti;Jens Jacob Østergaard Kristensen;76
26. Faster;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
26. Faster;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;1
26. Faster;Ø;Enhedslisten - De Rød-Grønne;Christian Ivan Jacobsen;1
26. Faster;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;0
26. Faster;Ø;Enhedslisten - De Rød-Grønne;Ole Niels Jensen;0
26. Faster;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;0
27. Rækker Mølle;A;Socialdemokratiet;Listestemmer;23
27. Rækker Mølle;A;Socialdemokratiet;Søren Elbæk;20
27. Rækker Mølle;A;Socialdemokratiet;Irene Lund Pedersen;15
27. Rækker Mølle;A;Socialdemokratiet;Poul Gregersen;2
27. Rækker Mølle;A;Socialdemokratiet;Per Kamp Stefansen;0
27. Rækker Mølle;A;Socialdemokratiet;Jens Jensen;8
27. Rækker Mølle;A;Socialdemokratiet;Kasper Stangerum Thychosen;0
27. Rækker Mølle;A;Socialdemokratiet;Helge Albertsen;5
27. Rækker Mølle;A;Socialdemokratiet;Linda Agerbo Nielsen;7
27. Rækker Mølle;A;Socialdemokratiet;John Georg Christensen;3
27. Rækker Mølle;A;Socialdemokratiet;Martin Meyhoff Bendtsen;2
